1.745000e+01 1.219554e-30 1.745000e+01 2.903916e-30 1.745000e+01 2.548736e-29 1.745000e+01 2.325429e-27 1.745000e+01 1.032193e-25 
1.735000e+01 1.190836e-30 1.735000e+01 2.835537e-30 1.735000e+01 2.488721e-29 1.735000e+01 2.270671e-27 1.735000e+01 1.007888e-25 
1.725000e+01 1.224099e-30 1.725000e+01 2.914739e-30 1.725000e+01 2.558236e-29 1.725000e+01 2.334096e-27 1.725000e+01 1.036040e-25 
1.715000e+01 1.198894e-30 1.715000e+01 2.854723e-30 1.715000e+01 2.505560e-29 1.715000e+01 2.286035e-27 1.715000e+01 1.014707e-25 
1.705000e+01 1.212943e-30 1.705000e+01 2.888175e-30 1.705000e+01 2.534920e-29 1.705000e+01 2.312823e-27 1.705000e+01 1.026598e-25 
1.695000e+01 1.248891e-30 1.695000e+01 2.973772e-30 1.695000e+01 2.610048e-29 1.695000e+01 2.381369e-27 1.695000e+01 1.057023e-25 
1.685000e+01 1.189803e-30 1.685000e+01 2.833077e-30 1.685000e+01 2.486562e-29 1.685000e+01 2.268702e-27 1.685000e+01 1.007013e-25 
1.675000e+01 1.233396e-30 1.675000e+01 2.936876e-30 1.675000e+01 2.577665e-29 1.675000e+01 2.351823e-27 1.675000e+01 1.043909e-25 
1.665000e+01 1.246825e-30 1.665000e+01 2.968852e-30 1.665000e+01 2.605730e-29 1.665000e+01 2.377429e-27 1.665000e+01 1.055274e-25 
1.655000e+01 1.248271e-30 1.655000e+01 2.972296e-30 1.655000e+01 2.608752e-29 1.655000e+01 2.380187e-27 1.655000e+01 1.056498e-25 
1.645000e+01 1.207571e-30 1.645000e+01 2.875384e-30 1.645000e+01 2.523694e-29 1.645000e+01 2.302581e-27 1.645000e+01 1.022051e-25 
1.635000e+01 1.304466e-30 1.635000e+01 3.106103e-30 1.635000e+01 2.726194e-29 1.635000e+01 2.487338e-27 1.635000e+01 1.104060e-25 
1.625000e+01 1.147038e-30 1.625000e+01 2.731246e-30 1.625000e+01 2.397185e-29 1.625000e+01 2.187156e-27 1.625000e+01 9.708174e-26 
1.615000e+01 1.431524e-30 1.615000e+01 3.408646e-30 1.615000e+01 2.991732e-29 1.615000e+01 2.729612e-27 1.615000e+01 1.211598e-25 
1.605000e+01 1.299508e-30 1.605000e+01 3.094297e-30 1.605000e+01 2.715831e-29 1.605000e+01 2.477884e-27 1.605000e+01 1.099863e-25 
1.595000e+01 1.295582e-30 1.595000e+01 3.084950e-30 1.595000e+01 2.707628e-29 1.595000e+01 2.470399e-27 1.595000e+01 1.096541e-25 
1.585000e+01 1.303433e-30 1.585000e+01 3.103644e-30 1.585000e+01 2.724035e-29 1.585000e+01 2.485369e-27 1.585000e+01 1.103186e-25 
1.575000e+01 2.636203e-30 1.575000e+01 6.232868e-30 1.575000e+01 5.345309e-29 1.575000e+01 4.471222e-27 1.575000e+01 1.977656e-25 
1.565000e+01 9.443639e-30 1.565000e+01 2.205363e-29 1.565000e+01 1.818182e-28 1.565000e+01 1.314972e-26 1.565000e+01 5.772097e-25 
1.555000e+01 3.410949e-29 1.555000e+01 7.866106e-29 1.555000e+01 6.234754e-28 1.555000e+01 3.892130e-26 1.555000e+01 1.697007e-24 
1.545000e+01 1.242073e-28 1.545000e+01 2.829634e-28 1.545000e+01 2.155826e-27 1.545000e+01 1.160154e-25 1.545000e+01 5.023700e-24 
1.535000e+01 4.561705e-28 1.535000e+01 1.026185e-27 1.535000e+01 7.512792e-27 1.535000e+01 3.483613e-25 1.535000e+01 1.497842e-23 
1.525000e+01 1.689360e-27 1.525000e+01 3.753495e-27 1.525000e+01 2.639840e-26 1.525000e+01 1.053396e-24 1.525000e+01 4.497375e-23 
1.515000e+01 6.311598e-27 1.515000e+01 1.384808e-26 1.515000e+01 9.352132e-26 1.515000e+01 3.209037e-24 1.515000e+01 1.360404e-22 
1.505000e+01 2.377954e-26 1.505000e+01 5.150602e-26 1.505000e+01 3.341034e-25 1.505000e+01 9.848505e-24 1.505000e+01 4.144159e-22 
1.495000e+01 9.042837e-26 1.495000e+01 1.934304e-25 1.495000e+01 1.203774e-24 1.495000e+01 3.045158e-23 1.495000e+01 1.272274e-21 
1.485000e+01 3.468797e-25 1.485000e+01 7.324972e-25 1.485000e+01 4.373827e-24 1.485000e+01 9.486080e-23 1.485000e+01 3.934328e-21 
1.475000e+01 1.343100e-24 1.475000e+01 2.799133e-24 1.475000e+01 1.604024e-23 1.475000e+01 2.978188e-22 1.475000e+01 1.226461e-20 
1.465000e+01 5.247614e-24 1.465000e+01 1.079806e-23 1.465000e+01 5.932515e-23 1.465000e+01 9.423050e-22 1.465000e+01 3.852145e-20 
1.455000e+01 2.070122e-23 1.455000e+01 4.202636e-23 1.455000e+01 2.214115e-22 1.455000e+01 3.004976e-21 1.455000e+01 1.219292e-19 
1.445000e+01 8.241233e-23 1.445000e+01 1.651440e-22 1.445000e+01 8.337473e-22 1.445000e+01 9.659414e-21 1.445000e+01 3.890614e-19 
1.435000e+01 3.313847e-22 1.435000e+01 6.547709e-22 1.435000e+01 3.169621e-21 1.435000e+01 3.130643e-20 1.435000e+01 1.251466e-18 
1.425000e+01 1.344959e-21 1.425000e+01 2.623511e-21 1.425000e+01 1.216295e-20 1.425000e+01 1.023063e-19 1.425000e+01 4.058479e-18 
1.415000e+01 5.514127e-21 1.415000e+01 1.061113e-20 1.415000e+01 4.710608e-20 1.415000e+01 3.370946e-19 1.415000e+01 1.327180e-17 
1.405000e+01 2.282918e-20 1.405000e+01 4.334475e-20 1.405000e+01 1.841929e-19 1.405000e+01 1.120366e-18 1.405000e+01 4.376722e-17 
1.395000e+01 9.551069e-20 1.395000e+01 1.788690e-19 1.395000e+01 7.275319e-19 1.395000e+01 3.755038e-18 1.395000e+01 1.455702e-16 
1.385000e+01 4.036944e-19 1.385000e+01 7.457797e-19 1.385000e+01 2.901492e-18 1.385000e+01 1.269669e-17 1.385000e+01 4.883814e-16 
1.375000e+01 1.724275e-18 1.375000e+01 3.140539e-18 1.375000e+01 1.168800e-17 1.375000e+01 4.329403e-17 1.375000e+01 1.652943e-15 
1.365000e+01 7.443761e-18 1.365000e+01 1.337090e-17 1.365000e+01 4.758102e-17 1.365000e+01 1.490670e-16 1.365000e+01 5.644450e-15 
1.355000e+01 3.247736e-17 1.355000e+01 5.750767e-17 1.355000e+01 1.956349e-16 1.355000e+01 5.176375e-16 1.355000e+01 1.944433e-14 
1.345000e+01 1.432764e-16 1.345000e+01 2.501510e-16 1.345000e+01 8.130223e-16 1.345000e+01 1.814883e-15 1.345000e+01 6.763548e-14 
1.335000e+01 6.390106e-16 1.335000e+01 1.099976e-15 1.335000e+01 3.414435e-15 1.335000e+01 6.421225e-15 1.335000e+01 2.374586e-13 
1.325000e+01 2.882056e-15 1.325000e+01 4.890858e-15 1.325000e+01 1.449883e-14 1.325000e+01 2.294308e-14 1.325000e+01 8.412470e-13 
1.315000e+01 1.315622e-14 1.315000e+01 2.199460e-14 1.315000e+01 6.221801e-14 1.315000e+01 8.276684e-14 1.315000e+01 3.009324e-12 
1.305000e+01 6.074010e-14 1.305000e+01 1.000604e-13 1.305000e+01 2.701151e-13 1.305000e+01 3.014825e-13 1.305000e+01 1.087448e-11 
1.295000e+01 2.836604e-13 1.295000e+01 4.605534e-13 1.295000e+01 1.185640e-12 1.295000e+01 1.109336e-12 1.295000e+01 3.967552e-11 
1.285000e+01 1.341034e-12 1.285000e+01 2.144855e-12 1.285000e+01 5.267591e-12 1.285000e+01 4.120614e-12 1.285000e+01 1.462171e-10 
1.275000e+01 6.416963e-12 1.275000e+01 1.010935e-11 1.275000e+01 2.366098e-11 1.275000e+01 1.547791e-11 1.275000e+01 5.443363e-10 
1.265000e+01 3.109314e-11 1.265000e+01 4.824939e-11 1.265000e+01 1.075538e-10 1.265000e+01 5.873649e-11 1.265000e+01 2.047599e-09 
1.255000e+01 6.613233e-11 1.255000e+01 1.006999e-10 1.255000e+01 2.188209e-10 1.255000e+01 1.159366e-10 1.255000e+01 3.769961e-09 
1.245000e+01 7.522268e-11 1.245000e+01 1.116210e-10 1.245000e+01 2.389845e-10 1.245000e+01 1.368548e-10 1.245000e+01 3.901105e-09 
1.235000e+01 8.565593e-11 1.235000e+01 1.238211e-10 1.235000e+01 2.611775e-10 1.235000e+01 1.617912e-10 1.235000e+01 4.039244e-09 
1.225000e+01 9.763868e-11 1.225000e+01 1.374478e-10 1.225000e+01 2.856156e-10 1.225000e+01 1.914943e-10 1.225000e+01 4.182628e-09 
1.215000e+01 1.114188e-10 1.215000e+01 1.526979e-10 1.215000e+01 3.126013e-10 1.215000e+01 2.269884e-10 1.215000e+01 4.333007e-09 
1.205000e+01 1.272650e-10 1.205000e+01 1.698174e-10 1.205000e+01 3.423933e-10 1.205000e+01 2.694551e-10 1.205000e+01 4.488632e-09 
1.195000e+01 1.455489e-10 1.195000e+01 1.890522e-10 1.195000e+01 3.753374e-10 1.195000e+01 3.203128e-10 1.195000e+01 4.652999e-09 
1.185000e+01 1.666427e-10 1.185000e+01 2.105991e-10 1.185000e+01 4.116924e-10 1.185000e+01 3.813341e-10 1.185000e+01 4.824361e-09 
1.175000e+01 1.910214e-10 1.175000e+01 2.348025e-10 1.175000e+01 4.520629e-10 1.175000e+01 4.546070e-10 1.175000e+01 5.002717e-09 
1.165000e+01 2.192015e-10 1.165000e+01 2.621051e-10 1.165000e+01 4.965351e-10 1.165000e+01 5.428496e-10 1.165000e+01 5.189817e-09 
1.155000e+01 2.518441e-10 1.155000e+01 2.928021e-10 1.155000e+01 5.461886e-10 1.155000e+01 6.492136e-10 1.155000e+01 5.385658e-09 
1.145000e+01 2.896517e-10 1.145000e+01 3.274347e-10 1.145000e+01 6.010234e-10 1.145000e+01 7.776380e-10 1.145000e+01 5.590244e-09 
1.135000e+01 3.336573e-10 1.135000e+01 3.664946e-10 1.135000e+01 6.619029e-10 1.135000e+01 9.328505e-10 1.135000e+01 5.805320e-09 
1.125000e+01 3.846873e-10 1.125000e+01 4.106215e-10 1.125000e+01 7.296908e-10 1.125000e+01 1.120760e-09 1.125000e+01 6.030888e-09 
1.115000e+01 4.443944e-10 1.115000e+01 4.605534e-10 1.115000e+01 8.052505e-10 1.115000e+01 1.348851e-09 1.115000e+01 6.266948e-09 
1.105000e+01 5.136050e-10 1.105000e+01 5.170280e-10 1.105000e+01 8.890138e-10 1.105000e+01 1.625791e-09 1.105000e+01 6.513500e-09 
1.095000e+01 5.945918e-10 1.095000e+01 5.809800e-10 1.095000e+01 9.827077e-10 1.095000e+01 1.963398e-09 1.095000e+01 6.772290e-09 
1.085000e+01 6.894208e-10 1.085000e+01 6.537869e-10 1.085000e+01 1.087196e-09 1.085000e+01 2.375066e-09 1.085000e+01 7.045072e-09 
1.075000e+01 8.001578e-10 1.075000e+01 7.364328e-10 1.075000e+01 1.203774e-09 1.075000e+01 2.878127e-09 1.075000e+01 7.331840e-09 
1.065000e+01 9.301085e-10 1.065000e+01 8.303932e-10 1.065000e+01 1.334168e-09 1.065000e+01 3.494250e-09 1.065000e+01 7.630849e-09 
1.055000e+01 1.082785e-09 1.055000e+01 9.376359e-10 1.055000e+01 1.480538e-09 1.055000e+01 4.250615e-09 1.055000e+01 7.947343e-09 
1.045000e+01 1.262320e-09 1.045000e+01 1.059637e-09 1.045000e+01 1.644179e-09 1.045000e+01 5.176374e-09 1.045000e+01 8.279576e-09 
1.035000e+01 1.473671e-09 1.035000e+01 1.198855e-09 1.035000e+01 1.827681e-09 1.035000e+01 6.322740e-09 1.035000e+01 8.627545e-09 
1.025000e+01 1.723242e-09 1.025000e+01 1.358244e-09 1.025000e+01 2.034067e-09 1.025000e+01 7.733046e-09 1.025000e+01 8.996498e-09 
1.015000e+01 2.017852e-09 1.015000e+01 1.540753e-09 1.015000e+01 2.265927e-09 1.015000e+01 9.474261e-09 1.015000e+01 9.382936e-09 
1.005000e+01 2.367624e-09 1.005000e+01 1.749827e-09 1.005000e+01 2.527148e-09 1.005000e+01 1.163699e-08 1.005000e+01 9.790358e-09 
9.950000e+00 2.636203e-09 9.950000e+00 1.927909e-09 9.950000e+00 2.751668e-09 9.950000e+00 1.301185e-08 9.950000e+00 1.013133e-08 
9.850000e+00 2.789086e-09 9.850000e+00 2.061717e-09 9.850000e+00 2.926967e-09 9.850000e+00 1.327184e-08 9.850000e+00 1.039537e-08 
9.750000e+00 2.954365e-09 9.750000e+00 2.205855e-09 9.750000e+00 3.115650e-09 9.750000e+00 1.353972e-08 9.750000e+00 1.066990e-08 
9.650000e+00 3.132040e-09 9.650000e+00 2.362291e-09 9.650000e+00 3.318150e-09 9.650000e+00 1.381942e-08 9.650000e+00 1.095317e-08 
9.550000e+00 3.320045e-09 9.550000e+00 2.531027e-09 9.550000e+00 3.536194e-09 9.550000e+00 1.410700e-08 9.550000e+00 1.124868e-08 
9.450000e+00 3.524578e-09 9.450000e+00 2.714028e-09 9.450000e+00 3.771508e-09 9.450000e+00 1.440245e-08 9.450000e+00 1.155469e-08 
9.350000e+00 3.741508e-09 9.350000e+00 2.912771e-09 9.350000e+00 4.024957e-09 9.350000e+00 1.470579e-08 9.350000e+00 1.187293e-08 
9.250000e+00 3.974964e-09 9.250000e+00 3.127749e-09 9.250000e+00 4.298268e-09 9.250000e+00 1.502094e-08 9.250000e+00 1.220341e-08 
9.150000e+00 4.227014e-09 9.150000e+00 3.361912e-09 9.150000e+00 4.594030e-09 9.150000e+00 1.534397e-08 9.150000e+00 1.254614e-08 
9.050000e+00 4.495593e-09 9.050000e+00 3.616244e-09 9.050000e+00 4.913539e-09 9.050000e+00 1.568276e-08 9.050000e+00 1.290285e-08 
8.950000e+00 4.786898e-09 8.950000e+00 3.892713e-09 8.950000e+00 5.258955e-09 8.950000e+00 1.602943e-08 8.950000e+00 1.327355e-08 
8.850000e+00 5.098863e-09 8.850000e+00 4.193780e-09 8.850000e+00 5.630277e-09 8.850000e+00 1.638791e-08 8.850000e+00 1.365999e-08 
8.750000e+00 5.435619e-09 8.750000e+00 4.522396e-09 8.750000e+00 6.036140e-09 8.750000e+00 1.675822e-08 8.750000e+00 1.406217e-08 
8.650000e+00 5.799233e-09 8.650000e+00 4.880527e-09 8.650000e+00 6.476546e-09 8.650000e+00 1.714034e-08 8.650000e+00 1.448008e-08 
8.550000e+00 6.191771e-09 8.550000e+00 5.273587e-09 8.550000e+00 6.955810e-09 8.550000e+00 1.753822e-08 8.550000e+00 1.491548e-08 
8.450000e+00 6.617364e-09 8.450000e+00 5.701573e-09 8.450000e+00 7.473933e-09 8.450000e+00 1.795186e-08 8.450000e+00 1.537011e-08 
8.350000e+00 7.076015e-09 8.350000e+00 6.168916e-09 8.350000e+00 8.035234e-09 8.350000e+00 1.837731e-08 8.350000e+00 1.584398e-08 
8.250000e+00 7.571852e-09 8.250000e+00 6.680533e-09 8.250000e+00 8.652663e-09 8.250000e+00 1.881852e-08 8.250000e+00 1.633883e-08 
8.150000e+00 8.111074e-09 8.150000e+00 7.246263e-09 8.150000e+00 9.321908e-09 8.150000e+00 1.927549e-08 8.150000e+00 1.685466e-08 
8.050000e+00 8.695752e-09 8.050000e+00 7.861185e-09 8.050000e+00 1.005160e-08 8.050000e+00 1.975216e-08 8.050000e+00 1.739498e-08 
7.950000e+00 9.263898e-09 7.950000e+00 8.451513e-09 7.950000e+00 1.073811e-08 7.950000e+00 2.023277e-08 7.950000e+00 1.794054e-08 
7.850000e+00 9.706019e-09 7.850000e+00 8.859822e-09 7.850000e+00 1.118715e-08 7.850000e+00 2.070550e-08 7.850000e+00 1.846511e-08 
7.750000e+00 1.006963e-08 7.750000e+00 9.150066e-09 7.750000e+00 1.147644e-08 7.750000e+00 2.118217e-08 7.750000e+00 1.898969e-08 
7.650000e+00 1.044978e-08 7.650000e+00 9.450151e-09 7.650000e+00 1.178300e-08 7.650000e+00 2.167459e-08 7.650000e+00 1.953175e-08 
7.550000e+00 1.085058e-08 7.550000e+00 9.764991e-09 7.550000e+00 1.210250e-08 7.550000e+00 2.218277e-08 7.550000e+00 2.009130e-08 
7.450000e+00 1.127411e-08 7.450000e+00 1.009459e-08 7.450000e+00 1.243065e-08 7.450000e+00 2.271459e-08 7.450000e+00 2.068582e-08 
7.350000e+00 1.171829e-08 7.350000e+00 1.044387e-08 7.350000e+00 1.277607e-08 7.350000e+00 2.326217e-08 7.350000e+00 2.129783e-08 
7.250000e+00 1.218727e-08 7.250000e+00 1.080790e-08 7.250000e+00 1.313443e-08 7.250000e+00 2.383338e-08 7.250000e+00 2.194481e-08 
7.150000e+00 1.268311e-08 7.150000e+00 1.118670e-08 7.150000e+00 1.350576e-08 7.150000e+00 2.442429e-08 7.150000e+00 2.260928e-08 
7.050000e+00 1.320374e-08 7.050000e+00 1.158517e-08 7.050000e+00 1.389435e-08 7.050000e+00 2.504278e-08 7.050000e+00 2.330871e-08 
6.950000e+00 1.375536e-08 6.950000e+00 1.200823e-08 6.950000e+00 1.430021e-08 6.950000e+00 2.568096e-08 6.950000e+00 2.404312e-08 
6.850000e+00 1.434003e-08 6.850000e+00 1.245098e-08 6.850000e+00 1.472767e-08 6.850000e+00 2.635066e-08 6.850000e+00 2.481250e-08 
6.750000e+00 1.495570e-08 6.750000e+00 1.291340e-08 6.750000e+00 1.517239e-08 6.750000e+00 2.704400e-08 6.750000e+00 2.561685e-08 
6.650000e+00 1.560855e-08 6.650000e+00 1.340534e-08 6.650000e+00 1.563438e-08 6.650000e+00 2.776885e-08 6.650000e+00 2.645618e-08 
6.550000e+00 1.630066e-08 6.550000e+00 1.392188e-08 6.550000e+00 1.611796e-08 6.550000e+00 2.852127e-08 6.550000e+00 2.734796e-08 
6.450000e+00 1.703615e-08 6.450000e+00 1.446793e-08 6.450000e+00 1.662745e-08 6.450000e+00 2.930915e-08 6.450000e+00 2.827471e-08 
6.350000e+00 1.781090e-08 6.350000e+00 1.503858e-08 6.350000e+00 1.715853e-08 6.350000e+00 3.011673e-08 6.350000e+00 2.921895e-08 
6.250000e+00 1.860011e-08 6.250000e+00 1.562399e-08 6.250000e+00 1.768097e-08 6.250000e+00 3.082976e-08 6.250000e+00 2.995336e-08 
6.150000e+00 1.939964e-08 6.150000e+00 1.621923e-08 6.150000e+00 1.819478e-08 6.150000e+00 3.144824e-08 6.150000e+00 3.046045e-08 
6.050000e+00 2.025083e-08 6.050000e+00 1.685383e-08 6.050000e+00 1.873017e-08 6.050000e+00 3.209037e-08 6.050000e+00 3.098502e-08 
5.950000e+00 2.115573e-08 5.950000e+00 1.751795e-08 5.950000e+00 1.929579e-08 5.950000e+00 3.275613e-08 5.950000e+00 3.152708e-08 
5.850000e+00 2.210609e-08 5.850000e+00 1.822142e-08 5.850000e+00 1.988731e-08 5.850000e+00 3.344946e-08 5.850000e+00 3.208664e-08 
5.750000e+00 2.313908e-08 5.750000e+00 1.896425e-08 5.750000e+00 2.050474e-08 5.750000e+00 3.416644e-08 5.750000e+00 3.266367e-08 
5.650000e+00 2.421340e-08 5.650000e+00 1.975627e-08 5.650000e+00 2.115672e-08 5.650000e+00 3.491492e-08 5.650000e+00 3.325819e-08 
5.550000e+00 2.537035e-08 5.550000e+00 2.059257e-08 5.550000e+00 2.183891e-08 5.550000e+00 3.569492e-08 5.550000e+00 3.388768e-08 
5.450000e+00 2.660995e-08 5.450000e+00 2.148298e-08 5.450000e+00 2.255565e-08 5.450000e+00 3.650250e-08 5.450000e+00 3.453466e-08 
5.350000e+00 2.793218e-08 5.350000e+00 2.242750e-08 5.350000e+00 2.331124e-08 5.350000e+00 3.734553e-08 5.350000e+00 3.521661e-08 
5.250000e+00 2.933705e-08 5.250000e+00 2.343106e-08 5.250000e+00 2.411002e-08 5.250000e+00 3.822402e-08 5.250000e+00 3.589856e-08 
5.150000e+00 3.084522e-08 5.150000e+00 2.450349e-08 5.150000e+00 2.494765e-08 5.150000e+00 3.914190e-08 5.150000e+00 3.663297e-08 
5.050000e+00 3.245670e-08 5.050000e+00 2.563494e-08 5.050000e+00 2.582846e-08 5.050000e+00 4.010311e-08 5.050000e+00 3.738486e-08 
4.950000e+00 3.402685e-08 4.950000e+00 2.672213e-08 4.950000e+00 2.669200e-08 4.950000e+00 4.104857e-08 4.950000e+00 3.815424e-08 
4.850000e+00 3.557634e-08 4.850000e+00 2.776996e-08 4.850000e+00 2.754259e-08 4.850000e+00 4.203342e-08 4.850000e+00 3.894111e-08 
4.750000e+00 3.720847e-08 4.750000e+00 2.888174e-08 4.750000e+00 2.843635e-08 4.750000e+00 4.305766e-08 4.750000e+00 3.976294e-08 
4.650000e+00 3.894391e-08 4.650000e+00 3.006240e-08 4.650000e+00 2.938192e-08 4.650000e+00 4.412131e-08 4.650000e+00 4.061976e-08 
4.550000e+00 4.082396e-08 4.550000e+00 3.131684e-08 4.550000e+00 3.038364e-08 4.550000e+00 4.522434e-08 4.550000e+00 4.151154e-08 
4.450000e+00 4.282797e-08 4.450000e+00 3.265491e-08 4.450000e+00 3.143715e-08 4.450000e+00 4.640616e-08 4.450000e+00 4.243829e-08 
4.350000e+00 4.499725e-08 4.350000e+00 3.408646e-08 4.350000e+00 3.255543e-08 4.350000e+00 4.762737e-08 4.350000e+00 4.341750e-08 
4.250000e+00 4.731116e-08 4.250000e+00 3.561147e-08 4.250000e+00 3.373848e-08 4.250000e+00 4.892738e-08 4.250000e+00 4.443169e-08 
4.150000e+00 4.981101e-08 4.150000e+00 3.724471e-08 4.150000e+00 3.499925e-08 4.150000e+00 5.026677e-08 4.150000e+00 4.551581e-08 
4.050000e+00 5.249680e-08 4.050000e+00 3.899601e-08 4.050000e+00 3.633341e-08 4.050000e+00 5.172435e-08 4.050000e+00 4.663491e-08 
3.950000e+00 5.505863e-08 3.950000e+00 4.065384e-08 3.950000e+00 3.758555e-08 3.950000e+00 5.302435e-08 3.950000e+00 4.766657e-08 
3.850000e+00 5.737253e-08 3.850000e+00 4.213950e-08 3.850000e+00 3.869520e-08 3.850000e+00 5.416678e-08 3.850000e+00 4.857585e-08 
3.750000e+00 5.974842e-08 3.750000e+00 4.365467e-08 3.750000e+00 3.981780e-08 3.750000e+00 5.534860e-08 3.750000e+00 4.950259e-08 
3.650000e+00 6.228959e-08 3.650000e+00 4.527315e-08 3.650000e+00 4.100517e-08 3.650000e+00 5.653042e-08 3.650000e+00 5.046432e-08 
3.550000e+00 6.501669e-08 3.550000e+00 4.699494e-08 3.550000e+00 4.226161e-08 3.550000e+00 5.783042e-08 3.550000e+00 5.146102e-08 
3.450000e+00 6.795040e-08 3.450000e+00 4.883971e-08 3.450000e+00 4.360874e-08 3.450000e+00 5.916982e-08 3.450000e+00 5.251017e-08 
3.350000e+00 7.111137e-08 3.350000e+00 5.081731e-08 3.350000e+00 4.503358e-08 3.350000e+00 6.054862e-08 3.350000e+00 5.362927e-08 
3.250000e+00 7.452024e-08 3.250000e+00 5.293265e-08 3.250000e+00 4.650160e-08 3.250000e+00 6.204559e-08 3.250000e+00 5.478334e-08 
3.150000e+00 7.797045e-08 3.150000e+00 5.509717e-08 3.150000e+00 4.809914e-08 3.150000e+00 6.362134e-08 3.150000e+00 5.602483e-08 
3.050000e+00 8.133801e-08 3.050000e+00 5.726171e-08 3.050000e+00 4.969669e-08 3.050000e+00 6.527590e-08 3.050000e+00 5.735376e-08 
2.950000e+00 8.478822e-08 2.950000e+00 5.957382e-08 2.950000e+00 5.138059e-08 2.950000e+00 6.704862e-08 2.950000e+00 5.877012e-08 
2.850000e+00 8.852766e-08 2.850000e+00 6.203352e-08 2.850000e+00 5.319402e-08 2.850000e+00 6.890014e-08 2.850000e+00 6.025643e-08 
