1.125000e+01 2.060589e-10 1.125000e+01 6.233251e-11 
1.115000e+01 2.216115e-10 1.115000e+01 6.635673e-11 
1.105000e+01 2.383647e-10 1.105000e+01 7.067205e-11 
1.095000e+01 2.563185e-10 1.095000e+01 7.537268e-11 
1.085000e+01 2.756911e-10 1.085000e+01 8.086958e-11 
1.075000e+01 2.965370e-10 1.075000e+01 8.724840e-11 
1.065000e+01 3.189110e-10 1.065000e+01 9.409813e-11 
1.055000e+01 3.429767e-10 1.055000e+01 1.017184e-10 
1.045000e+01 3.688432e-10 1.045000e+01 1.099381e-10 
1.035000e+01 3.965651e-10 1.035000e+01 1.188428e-10 
1.025000e+01 4.263606e-10 1.025000e+01 1.286892e-10 
1.015000e+01 4.582845e-10 1.015000e+01 1.393919e-10 
1.005000e+01 4.925548e-10 1.005000e+01 1.512077e-10 
9.950000e+00 5.336466e-10 9.950000e+00 1.640510e-10 
9.850000e+00 5.828148e-10 9.850000e+00 1.781785e-10 
9.750000e+00 6.373855e-10 9.750000e+00 1.935904e-10 
9.650000e+00 6.979590e-10 9.650000e+00 2.106291e-10 
9.550000e+00 7.650808e-10 9.550000e+00 2.293802e-10 
9.450000e+00 8.392970e-10 9.450000e+00 2.499294e-10 
9.350000e+00 9.216987e-10 9.350000e+00 2.726191e-10 
9.250000e+00 1.013377e-09 9.250000e+00 2.976206e-10 
9.150000e+00 1.115425e-09 9.150000e+00 3.252764e-10 
9.050000e+00 1.228386e-09 9.050000e+00 3.558433e-10 
8.950000e+00 1.354990e-09 8.950000e+00 3.896638e-10 
8.850000e+00 1.495782e-09 8.850000e+00 4.253680e-10 
8.750000e+00 1.653492e-09 8.750000e+00 4.573905e-10 
8.650000e+00 1.829209e-09 8.650000e+00 4.863306e-10 
8.550000e+00 2.026755e-09 8.550000e+00 5.174968e-10 
8.450000e+00 2.248857e-09 8.450000e+00 5.510605e-10 
8.350000e+00 2.498246e-09 8.350000e+00 5.872784e-10 
8.250000e+00 2.778193e-09 8.250000e+00 6.263219e-10 
8.150000e+00 3.093611e-09 8.150000e+00 6.685333e-10 
8.050000e+00 3.448321e-09 8.050000e+00 7.140839e-10 
7.950000e+00 3.756099e-09 7.950000e+00 7.634020e-10 
7.850000e+00 4.000031e-09 7.850000e+00 8.168298e-10 
7.750000e+00 4.262515e-09 7.750000e+00 8.750526e-10 
7.650000e+00 4.546829e-09 7.650000e+00 9.375563e-10 
7.550000e+00 4.853516e-09 7.550000e+00 1.006054e-09 
7.450000e+00 5.184759e-09 7.450000e+00 1.080544e-09 
7.350000e+00 5.544380e-09 7.350000e+00 1.161029e-09 
7.250000e+00 5.931832e-09 7.250000e+00 1.249219e-09 
7.150000e+00 6.352027e-09 7.150000e+00 1.345115e-09 
7.050000e+00 6.810420e-09 7.050000e+00 1.450430e-09 
6.950000e+00 7.317927e-09 6.950000e+00 1.566019e-09 
6.850000e+00 7.863634e-09 6.850000e+00 1.673902e-09 
6.750000e+00 8.463910e-09 6.750000e+00 1.765517e-09 
6.650000e+00 9.107845e-09 6.650000e+00 1.856276e-09 
6.550000e+00 9.795436e-09 6.550000e+00 1.953028e-09 
6.450000e+00 1.054851e-08 6.450000e+00 2.056630e-09 
6.350000e+00 1.136161e-08 6.350000e+00 2.167082e-09 
6.250000e+00 1.225112e-08 6.250000e+00 2.286096e-09 
6.150000e+00 1.321156e-08 6.150000e+00 2.412816e-09 
6.050000e+00 1.425932e-08 6.050000e+00 2.549811e-09 
5.950000e+00 1.498511e-08 5.950000e+00 2.696223e-09 
5.850000e+00 1.532345e-08 5.850000e+00 2.854623e-09 
5.750000e+00 1.568361e-08 5.750000e+00 3.024154e-09 
5.650000e+00 1.606561e-08 5.650000e+00 3.208241e-09 
5.550000e+00 1.645851e-08 5.550000e+00 3.406027e-09 
5.450000e+00 1.686234e-08 5.450000e+00 3.620936e-09 
5.350000e+00 1.728799e-08 5.350000e+00 3.847834e-09 
5.250000e+00 1.773001e-08 5.250000e+00 4.085006e-09 
5.150000e+00 1.818841e-08 5.150000e+00 4.336733e-09 
5.050000e+00 1.868500e-08 5.050000e+00 4.609010e-09 
4.950000e+00 1.929073e-08 4.950000e+00 4.904404e-09 
4.850000e+00 2.001652e-08 4.850000e+00 5.225485e-09 
4.750000e+00 2.080780e-08 4.750000e+00 5.574821e-09 
4.650000e+00 2.167002e-08 4.650000e+00 5.955837e-09 
4.550000e+00 2.258680e-08 4.550000e+00 6.371959e-09 
4.450000e+00 2.357999e-08 4.450000e+00 6.827465e-09 
4.350000e+00 2.466594e-08 4.350000e+00 7.326639e-09 
4.250000e+00 2.585013e-08 4.250000e+00 7.875474e-09 
4.150000e+00 2.716528e-08 4.150000e+00 8.426019e-09 
4.050000e+00 2.864415e-08 4.050000e+00 8.947455e-09 
3.950000e+00 3.022670e-08 3.950000e+00 9.486871e-09 
3.850000e+00 3.187473e-08 3.850000e+00 1.007766e-08 
3.750000e+00 3.364827e-08 3.750000e+00 1.071126e-08 
3.650000e+00 3.554188e-08 3.650000e+00 1.141336e-08 
3.550000e+00 3.755008e-08 3.550000e+00 1.218395e-08 
3.450000e+00 3.979294e-08 3.450000e+00 1.302304e-08 
3.350000e+00 4.226499e-08 3.350000e+00 1.395632e-08 
3.250000e+00 4.497169e-08 3.250000e+00 1.488959e-08 
3.150000e+00 4.800582e-08 3.150000e+00 1.572012e-08 
3.050000e+00 5.137829e-08 3.050000e+00 1.650784e-08 
2.950000e+00 5.457067e-08 2.950000e+00 1.736406e-08 
2.850000e+00 5.762664e-08 2.850000e+00 1.829733e-08 
2.750000e+00 6.101001e-08 2.750000e+00 1.932479e-08 
2.650000e+00 6.455711e-08 2.650000e+00 2.043787e-08 
2.550000e+00 6.848619e-08 2.550000e+00 2.157664e-08 
2.450000e+00 7.279728e-08 2.450000e+00 2.249279e-08 
2.350000e+00 7.759949e-08 2.350000e+00 2.322914e-08 
2.250000e+00 8.311114e-08 2.250000e+00 2.401686e-08 
2.150000e+00 8.933219e-08 2.150000e+00 2.488163e-08 
2.050000e+00 9.631724e-08 2.050000e+00 2.582347e-08 
1.950000e+00 1.026474e-07 1.950000e+00 2.766433e-08 
1.850000e+00 1.079408e-07 1.850000e+00 3.105495e-08 
1.750000e+00 1.136161e-07 1.750000e+00 3.556720e-08 
1.650000e+00 1.198372e-07 1.650000e+00 4.106411e-08 
1.550000e+00 1.266585e-07 1.550000e+00 4.562774e-08 
1.450000e+00 1.318428e-07 1.450000e+00 4.432629e-08 
1.350000e+00 1.351715e-07 1.350000e+00 3.900919e-08 
1.250000e+00 1.387186e-07 1.250000e+00 3.954861e-08 
1.150000e+00 1.428660e-07 1.150000e+00 4.835050e-08 
1.050000e+00 1.479411e-07 1.050000e+00 5.547422e-08 
9.800000e-01 1.524159e-07 9.800000e-01 5.609070e-08 
9.400000e-01 1.557993e-07 9.400000e-01 5.545710e-08 
9.000000e-01 1.595101e-07 9.000000e-01 5.502899e-08 
8.600000e-01 1.635483e-07 8.600000e-01 5.761476e-08 
8.200000e-01 1.678048e-07 8.200000e-01 6.681908e-08 
7.800000e-01 1.724434e-07 7.800000e-01 7.660563e-08 
7.400000e-01 1.775184e-07 7.400000e-01 7.894310e-08 
7.050000e-01 1.823206e-07 7.050000e-01 7.616040e-08 
6.750000e-01 1.868500e-07 6.750000e-01 8.277895e-08 
6.450000e-01 1.917614e-07 6.450000e-01 1.050577e-07 
6.150000e-01 1.971093e-07 6.150000e-01 1.400769e-07 
5.875000e-01 2.023480e-07 5.875000e-01 1.606261e-07 
5.625000e-01 2.074777e-07 5.625000e-01 1.602836e-07 
5.375000e-01 2.129348e-07 5.375000e-01 1.674758e-07 
5.125000e-01 2.188284e-07 5.125000e-01 1.776648e-07 
4.875000e-01 2.253223e-07 4.875000e-01 1.887956e-07 
4.625000e-01 2.324165e-07 4.625000e-01 1.931623e-07 
4.375000e-01 2.402201e-07 4.375000e-01 1.785210e-07 
4.125000e-01 2.487331e-07 4.125000e-01 1.653353e-07 
3.900000e-01 2.570279e-07 3.900000e-01 1.737262e-07 
3.700000e-01 2.651043e-07 3.700000e-01 1.940185e-07 
3.500000e-01 2.739994e-07 3.500000e-01 2.174788e-07 
3.300000e-01 2.837129e-07 3.300000e-01 2.405110e-07 
3.100000e-01 2.943542e-07 3.100000e-01 2.627727e-07 
2.900000e-01 3.059777e-07 2.900000e-01 2.888016e-07 
2.750000e-01 3.154185e-07 2.750000e-01 3.111488e-07 
2.625000e-01 3.240407e-07 2.625000e-01 3.404314e-07 
2.475000e-01 3.349548e-07 2.475000e-01 3.914619e-07 
2.350000e-01 3.449958e-07 2.350000e-01 4.451466e-07 
2.250000e-01 3.538363e-07 2.250000e-01 4.960914e-07 
2.150000e-01 3.632770e-07 2.150000e-01 5.555984e-07 
2.050000e-01 3.729905e-07 2.050000e-01 5.938713e-07 
1.950000e-01 3.843412e-07 1.950000e-01 5.945563e-07 
1.850000e-01 3.972200e-07 1.850000e-01 5.849666e-07 
1.750000e-01 4.112446e-07 1.750000e-01 5.750345e-07 
1.650000e-01 4.268518e-07 1.650000e-01 5.639038e-07 
1.550000e-01 4.440416e-07 1.550000e-01 5.478925e-07 
1.462500e-01 4.606310e-07 1.462500e-01 5.301688e-07 
1.387500e-01 4.762383e-07 1.387500e-01 5.145857e-07 
1.312500e-01 4.945741e-07 1.312500e-01 4.986601e-07 
1.237500e-01 5.129644e-07 1.237500e-01 5.096197e-07 
1.175000e-01 5.300450e-07 1.175000e-01 5.495194e-07 
1.125000e-01 5.448335e-07 1.125000e-01 5.930151e-07 
1.075000e-01 5.609865e-07 1.075000e-01 6.420762e-07 
1.025000e-01 5.762663e-07 1.025000e-01 6.979016e-07 
9.800000e-02 5.931832e-07 9.800000e-02 7.678544e-07 
9.400000e-02 6.106458e-07 9.400000e-02 8.699153e-07 
9.000000e-02 6.291999e-07 9.000000e-02 1.007766e-06 
8.600000e-02 6.488454e-07 8.600000e-02 1.175584e-06 
8.200000e-02 6.706736e-07 8.200000e-02 1.381076e-06 
7.799999e-02 6.941390e-07 7.799999e-02 1.611398e-06 
7.400000e-02 7.192415e-07 7.400000e-02 1.604548e-06 
7.050000e-02 7.443439e-07 7.050000e-02 1.395632e-06 
6.750000e-02 7.716293e-07 6.750000e-02 1.231238e-06 
6.450000e-02 8.032803e-07 6.450000e-02 1.080544e-06 
6.150000e-02 8.382056e-07 6.150000e-02 9.418374e-07 
5.875000e-02 8.758593e-07 5.875000e-02 8.801899e-07 
5.625000e-02 9.107845e-07 5.625000e-02 9.015953e-07 
5.375000e-02 9.484384e-07 5.375000e-02 9.418374e-07 
5.125000e-02 9.893662e-07 5.125000e-02 9.863606e-07 
4.875000e-02 1.033023e-06 4.875000e-02 1.034309e-06 
4.625000e-02 1.076679e-06 4.625000e-02 1.066845e-06 
4.375000e-02 1.127976e-06 4.375000e-02 1.060851e-06 
4.125000e-02 1.186366e-06 4.125000e-02 1.033452e-06 
3.900000e-02 1.252397e-06 3.900000e-02 1.008622e-06 
3.700000e-02 1.310242e-06 3.700000e-02 9.906418e-07 
3.500000e-02 1.374089e-06 3.500000e-02 1.107943e-06 
3.300000e-02 1.444486e-06 3.300000e-02 1.414469e-06 
3.100000e-02 1.524159e-06 3.100000e-02 1.834014e-06 
2.900000e-02 1.603832e-06 2.900000e-02 1.402481e-06 
2.750000e-02 1.678048e-06 2.750000e-02 7.066349e-07 
2.625000e-02 1.746261e-06 2.625000e-02 7.576654e-07 
2.475000e-02 1.836849e-06 2.475000e-02 1.020609e-06 
2.350000e-02 1.919796e-06 2.350000e-02 1.048864e-06 
2.250000e-02 1.992921e-06 2.250000e-02 1.089106e-06 
2.150000e-02 2.072594e-06 2.150000e-02 1.155035e-06 
2.050000e-02 2.158816e-06 2.050000e-02 1.245794e-06 
1.950000e-02 2.255406e-06 1.950000e-02 1.383645e-06 
1.850000e-02 2.360727e-06 1.850000e-02 1.551463e-06 
1.750000e-02 2.476417e-06 1.750000e-02 1.660202e-06 
1.650000e-02 2.605750e-06 1.650000e-02 1.703013e-06 
1.550000e-02 2.749817e-06 1.550000e-02 1.837439e-06 
1.462500e-02 2.889517e-06 1.462500e-02 2.057487e-06 
1.387500e-02 3.025398e-06 1.387500e-02 2.449633e-06 
1.312500e-02 3.174376e-06 1.312500e-02 3.206528e-06 
1.237500e-02 3.340271e-06 1.237500e-02 4.351289e-06 
1.175000e-02 3.495252e-06 1.175000e-02 5.716953e-06 
1.125000e-02 3.630041e-06 1.125000e-02 7.224749e-06 
1.075000e-02 3.774108e-06 1.075000e-02 6.246951e-06 
1.025000e-02 3.932363e-06 1.025000e-02 3.536171e-06 
9.800000e-03 4.087344e-06 9.800000e-03 2.261266e-06 
9.400001e-03 4.229228e-06 9.400001e-03 2.240717e-06 
9.000000e-03 4.385300e-06 9.000000e-03 2.958225e-06 
8.600000e-03 4.560472e-06 8.600000e-03 3.611518e-06 
8.200000e-03 4.744920e-06 8.200000e-03 3.596963e-06 
7.800000e-03 4.945195e-06 7.800000e-03 3.149162e-06 
7.400000e-03 5.161839e-06 7.400000e-03 3.418013e-06 
7.050000e-03 5.371937e-06 7.050000e-03 4.546506e-06 
6.750000e-03 5.560752e-06 6.750000e-03 5.658731e-06 
6.450000e-03 5.773577e-06 6.450000e-03 5.560265e-06 
6.150000e-03 6.002774e-06 6.150000e-03 4.497702e-06 
5.875000e-03 6.237428e-06 5.875000e-03 4.049901e-06 
5.625000e-03 6.466625e-06 5.625000e-03 4.470303e-06 
5.375000e-03 6.728564e-06 5.375000e-03 5.390735e-06 
5.125000e-03 7.006874e-06 5.125000e-03 6.993571e-06 
4.875000e-03 7.301556e-06 4.875000e-03 9.940665e-06 
4.625000e-03 7.623523e-06 4.625000e-03 1.363096e-05 
4.375000e-03 7.983690e-06 4.375000e-03 1.554032e-05 
4.125000e-03 8.382056e-06 4.125000e-03 1.542045e-05 
3.900000e-03 8.802251e-06 3.900000e-03 1.443580e-05 
3.700000e-03 9.255186e-06 3.700000e-03 1.286036e-05 
3.500000e-03 9.817262e-06 3.500000e-03 9.897855e-06 
3.300000e-03 1.048303e-05 3.300000e-03 6.264931e-06 
3.100000e-03 1.109422e-05 3.100000e-03 6.698177e-06 
2.900000e-03 1.178727e-05 2.900000e-03 1.607973e-05 
2.750000e-03 1.237663e-05 2.750000e-03 2.369149e-05 
2.625000e-03 1.291688e-05 2.625000e-03 1.594274e-05 
2.475000e-03 1.356081e-05 2.475000e-03 9.820796e-06 
2.350000e-03 1.412835e-05 2.350000e-03 8.887519e-06 
2.250000e-03 1.455945e-05 2.250000e-03 1.030028e-05 
2.150000e-03 1.507242e-05 2.150000e-03 1.351109e-05 
2.050000e-03 1.568361e-05 2.050000e-03 2.131121e-05 
1.950000e-03 1.633846e-05 1.950000e-03 3.357222e-05 
1.850000e-03 1.705334e-05 1.850000e-03 2.845205e-05 
1.750000e-03 1.785552e-05 1.750000e-03 1.286036e-05 
1.650000e-03 1.878323e-05 1.650000e-03 1.026603e-05 
1.550000e-03 1.980915e-05 1.550000e-03 1.770654e-05 
1.462500e-03 2.081871e-05 1.462500e-03 2.507856e-05 
1.387500e-03 2.178462e-05 1.387500e-03 2.594334e-05 
1.312500e-03 2.284874e-05 1.312500e-03 2.767290e-05 
1.237500e-03 2.415844e-05 1.237500e-03 3.402602e-05 
1.175000e-03 2.532625e-05 1.175000e-03 4.239980e-05 
1.125000e-03 2.631398e-05 1.125000e-03 4.716893e-05 
1.075000e-03 2.739448e-05 1.075000e-03 4.956633e-05 
1.025000e-03 2.856775e-05 1.025000e-03 5.397584e-05 
9.800000e-04 2.963188e-05 9.800000e-04 6.219551e-05 
9.400000e-04 3.047226e-05 9.400000e-04 7.346331e-05 
9.000000e-04 3.150365e-05 9.000000e-04 8.741963e-05 
8.600000e-04 3.256778e-05 8.600000e-04 1.003485e-04 
8.200000e-04 3.377379e-05 8.200000e-04 9.384126e-05 
7.800000e-04 3.513260e-05 7.800000e-04 7.330064e-05 
7.400000e-04 3.657327e-05 7.400000e-04 5.654449e-05 
7.050000e-04 3.801939e-05 7.050000e-04 4.448041e-05 
6.750000e-04 3.955828e-05 6.750000e-04 3.599531e-05 
6.450000e-04 4.134275e-05 6.450000e-04 3.349516e-05 
6.150000e-04 4.327455e-05 6.150000e-04 3.617512e-05 
5.875000e-04 4.526637e-05 5.875000e-04 3.894926e-05 
5.625000e-04 4.717090e-05 5.625000e-04 4.179190e-05 
5.375000e-04 4.929369e-05 5.375000e-04 4.498558e-05 
5.125000e-04 5.166205e-05 5.125000e-04 4.960058e-05 
4.875000e-04 5.422688e-05 4.875000e-04 5.698973e-05 
4.625000e-04 5.708092e-05 4.625000e-04 6.695607e-05 
4.375000e-04 6.030059e-05 4.375000e-04 7.937977e-05 
4.125000e-04 6.384769e-05 4.125000e-04 9.486872e-05 
3.900000e-04 6.734021e-05 3.900000e-04 1.044583e-04 
3.700000e-04 7.083274e-05 3.700000e-04 1.058283e-04 
3.500000e-04 7.465269e-05 3.500000e-04 1.073695e-04 
3.300000e-04 7.896376e-05 3.300000e-04 1.089963e-04 
3.100000e-04 8.382055e-05 3.100000e-04 1.148185e-04 
2.900000e-04 8.965962e-05 2.900000e-04 1.292886e-04 
2.750000e-04 9.484382e-05 2.750000e-04 1.446149e-04 
2.625000e-04 9.970062e-05 2.625000e-04 1.596842e-04 
2.475000e-04 1.061945e-04 2.475000e-04 1.809184e-04 
2.350000e-04 1.122519e-04 2.350000e-04 2.018957e-04 
2.250000e-04 1.177089e-04 2.250000e-04 2.214174e-04 
2.150000e-04 1.237117e-04 2.150000e-04 2.447065e-04 
2.050000e-04 1.303148e-04 2.050000e-04 2.737322e-04 
1.950000e-04 1.377364e-04 1.950000e-04 3.092652e-04 
1.850000e-04 1.459766e-04 1.850000e-04 3.516478e-04 
1.750000e-04 1.553081e-04 1.750000e-04 4.027639e-04 
1.650000e-04 1.658948e-04 1.650000e-04 4.649252e-04 
1.550000e-04 1.778458e-04 1.550000e-04 5.416421e-04 
1.462500e-04 1.897968e-04 1.462500e-04 6.237532e-04 
1.387500e-04 2.016932e-04 1.387500e-04 7.092892e-04 
1.312500e-04 2.150084e-04 1.312500e-04 7.904585e-04 
1.237500e-04 2.299062e-04 1.237500e-04 8.183711e-04 
1.175000e-04 2.431124e-04 1.175000e-04 8.071547e-04 
1.125000e-04 2.552816e-04 1.125000e-04 7.977362e-04 
1.075000e-04 2.686514e-04 1.075000e-04 7.881467e-04 
1.025000e-04 2.833309e-04 1.025000e-04 7.781289e-04 
9.800000e-05 2.974648e-04 9.800000e-05 7.687962e-04 
9.400000e-05 3.116531e-04 9.400000e-05 7.603197e-04 
9.000000e-05 3.260052e-04 9.000000e-05 7.515006e-04 
8.600000e-05 3.394841e-04 8.600000e-05 7.423391e-04 
8.200000e-05 3.566194e-04 8.200000e-05 7.330064e-04 
7.800000e-05 3.753916e-04 7.800000e-05 7.396847e-04 
7.400000e-05 3.963468e-04 7.400000e-05 7.708511e-04 
7.050000e-05 4.168108e-04 7.050000e-05 8.068978e-04 
6.750000e-05 4.320906e-04 6.750000e-05 8.408040e-04 
6.450000e-05 4.540826e-04 6.450000e-05 8.776212e-04 
6.150000e-05 4.787485e-04 6.150000e-05 9.178633e-04 
5.875000e-05 5.036873e-04 5.875000e-05 9.589617e-04 
5.625000e-05 5.286261e-04 5.625000e-05 9.992038e-04 
5.375000e-05 5.620780e-04 5.375000e-05 1.042871e-03 
5.125000e-05 5.975489e-04 5.125000e-05 1.090819e-03 
4.875000e-05 6.313827e-04 4.875000e-05 1.149042e-03 
4.625000e-05 6.679451e-04 4.625000e-05 1.256068e-03 
4.375000e-05 7.088730e-04 4.375000e-05 1.422175e-03 
4.125000e-05 7.547124e-04 4.125000e-05 1.620817e-03 
3.900000e-05 8.016431e-04 3.900000e-05 1.836583e-03 
3.700000e-05 8.480283e-04 3.700000e-05 2.064336e-03 
3.500000e-05 8.998704e-04 3.500000e-05 2.336613e-03 
3.300000e-05 9.577153e-04 3.300000e-05 2.664543e-03 
3.100000e-05 1.024292e-03 3.100000e-05 3.062684e-03 
2.900000e-05 1.100145e-03 2.900000e-05 3.362359e-03 
2.750000e-05 1.165084e-03 2.750000e-05 3.385477e-03 
2.625000e-05 1.225112e-03 2.625000e-05 3.256188e-03 
2.475000e-05 1.305330e-03 2.475000e-05 3.099501e-03 
2.350000e-05 1.380092e-03 2.350000e-05 2.967644e-03 
2.250000e-05 1.446123e-03 2.250000e-05 2.861473e-03 
2.150000e-05 1.519247e-03 2.150000e-05 2.753590e-03 
2.050000e-05 1.599466e-03 2.050000e-05 2.646563e-03 
1.950000e-05 1.687325e-03 1.950000e-05 2.537824e-03 
1.850000e-05 1.783915e-03 1.850000e-05 2.428228e-03 
1.750000e-05 1.891965e-03 1.750000e-05 2.398261e-03 
1.650000e-05 2.013658e-03 1.650000e-05 2.511281e-03 
1.550000e-05 2.151722e-03 1.550000e-05 2.700505e-03 
1.462500e-05 2.288148e-03 1.462500e-05 2.888016e-03 
1.387500e-05 2.419118e-03 1.387500e-05 3.070390e-03 
1.312500e-05 2.565367e-03 1.312500e-05 3.275025e-03 
1.237500e-05 2.730716e-03 1.237500e-05 3.506204e-03 
1.175000e-05 2.883514e-03 1.175000e-05 3.722826e-03 
1.125000e-05 3.019396e-03 1.125000e-05 3.915474e-03 
1.075000e-05 3.167827e-03 1.075000e-05 4.126104e-03 
1.025000e-05 3.330994e-03 1.025000e-05 4.353001e-03 
9.800000e-06 3.497980e-03 9.800000e-06 4.574761e-03 
9.400001e-06 3.666603e-03 9.400001e-06 4.791383e-03 
8.999999e-06 3.851053e-03 8.999999e-06 5.028555e-03 
8.600000e-06 4.053509e-03 8.600000e-06 5.289701e-03 
8.200001e-06 4.276158e-03 8.200001e-06 5.576533e-03 
7.800000e-06 4.522818e-03 7.800000e-06 5.895046e-03 
7.400000e-06 4.796762e-03 7.400000e-06 6.250375e-03 
7.050000e-06 5.059793e-03 7.050000e-06 6.594574e-03 
6.750000e-06 5.304815e-03 6.750000e-06 6.920793e-03 
