1.475000e+01 1.406093e-11 1.475000e+01 6.325649e-12 
1.465000e+01 1.514872e-11 1.465000e+01 6.807180e-12 
1.455000e+01 1.631681e-11 1.455000e+01 7.326140e-12 
1.445000e+01 1.757251e-11 1.445000e+01 7.885564e-12 
1.435000e+01 1.892312e-11 1.435000e+01 8.490512e-12 
1.425000e+01 2.038324e-11 1.425000e+01 9.146041e-12 
1.415000e+01 2.195286e-11 1.415000e+01 9.855185e-12 
1.405000e+01 2.363930e-11 1.405000e+01 1.062199e-11 
1.395000e+01 2.546445e-11 1.395000e+01 1.143129e-11 
1.385000e+01 2.742100e-11 1.385000e+01 1.230128e-11 
1.375000e+01 2.953088e-11 1.375000e+01 1.324208e-11 
1.365000e+01 3.180136e-11 1.365000e+01 1.424358e-11 
1.355000e+01 3.424705e-11 1.355000e+01 1.531590e-11 
1.345000e+01 3.688256e-11 1.345000e+01 1.648938e-11 
1.335000e+01 3.972249e-11 1.335000e+01 1.776402e-11 
1.325000e+01 4.278144e-11 1.325000e+01 1.913982e-11 
1.315000e+01 4.608130e-11 1.315000e+01 2.061678e-11 
1.305000e+01 4.964399e-11 1.305000e+01 2.219491e-11 
1.295000e+01 5.347680e-11 1.295000e+01 2.389442e-11 
1.285000e+01 5.760893e-11 1.285000e+01 2.569510e-11 
1.275000e+01 6.206959e-11 1.275000e+01 2.762729e-11 
1.265000e+01 6.689528e-11 1.265000e+01 2.971123e-11 
1.255000e+01 7.212980e-11 1.255000e+01 3.196714e-11 
1.245000e+01 7.782425e-11 1.245000e+01 3.442537e-11 
1.235000e+01 8.402976e-11 1.235000e+01 3.708593e-11 
1.225000e+01 9.074630e-11 1.225000e+01 3.998928e-11 
1.215000e+01 9.804688e-11 1.215000e+01 4.309494e-11 
1.205000e+01 1.057125e-10 1.205000e+01 4.637259e-11 
1.195000e+01 1.138162e-10 1.195000e+01 4.983232e-11 
1.185000e+01 1.222848e-10 1.185000e+01 5.348426e-11 
1.175000e+01 1.314106e-10 1.175000e+01 5.740934e-11 
1.165000e+01 1.411933e-10 1.165000e+01 6.164802e-11 
1.155000e+01 1.518522e-10 1.155000e+01 6.628122e-11 
1.145000e+01 1.633871e-10 1.145000e+01 7.133933e-11 
1.135000e+01 1.757981e-10 1.135000e+01 7.681217e-11 
1.125000e+01 1.891582e-10 1.125000e+01 8.267956e-11 
1.115000e+01 2.034674e-10 1.115000e+01 8.894148e-11 
1.105000e+01 2.187256e-10 1.105000e+01 9.564850e-11 
1.095000e+01 2.351519e-10 1.095000e+01 1.027804e-10 
1.085000e+01 2.526733e-10 1.085000e+01 1.104687e-10 
1.075000e+01 2.715818e-10 1.075000e+01 1.187640e-10 
1.065000e+01 2.917315e-10 1.065000e+01 1.275651e-10 
1.055000e+01 3.134872e-10 1.055000e+01 1.369731e-10 
1.045000e+01 3.367761e-10 1.045000e+01 1.471905e-10 
1.035000e+01 3.618171e-10 1.035000e+01 1.581160e-10 
1.025000e+01 3.888293e-10 1.025000e+01 1.699519e-10 
1.015000e+01 4.179587e-10 1.015000e+01 1.826982e-10 
1.005000e+01 4.494241e-10 1.005000e+01 1.965575e-10 
9.950000e+00 4.832989e-10 9.950000e+00 2.115294e-10 
9.850000e+00 5.196558e-10 9.850000e+00 2.275129e-10 
9.750000e+00 5.584948e-10 9.750000e+00 2.446093e-10 
9.650000e+00 6.001813e-10 9.650000e+00 2.629196e-10 
9.550000e+00 6.446419e-10 9.550000e+00 2.824438e-10 
9.450000e+00 6.922417e-10 9.450000e+00 3.032832e-10 
9.350000e+00 7.431997e-10 9.350000e+00 3.255388e-10 
9.250000e+00 7.979541e-10 9.250000e+00 3.493118e-10 
9.150000e+00 8.563589e-10 9.150000e+00 3.748046e-10 
9.050000e+00 9.184138e-10 9.050000e+00 4.019159e-10 
8.950000e+00 9.855792e-10 8.950000e+00 4.309494e-10 
8.850000e+00 1.057855e-09 8.850000e+00 4.622084e-10 
8.750000e+00 1.135241e-09 8.750000e+00 4.956929e-10 
8.650000e+00 1.219198e-09 8.650000e+00 5.315042e-10 
8.550000e+00 1.308265e-09 8.550000e+00 5.698446e-10 
8.450000e+00 1.403173e-09 8.450000e+00 6.104104e-10 
8.350000e+00 1.505381e-09 8.350000e+00 6.537077e-10 
8.250000e+00 1.614890e-09 8.250000e+00 7.006468e-10 
8.150000e+00 1.733889e-09 8.150000e+00 7.521381e-10 
8.050000e+00 1.863110e-09 8.050000e+00 8.085865e-10 
7.950000e+00 2.032484e-09 7.950000e+00 8.735324e-10 
7.850000e+00 2.250771e-09 7.850000e+00 9.484933e-10 
7.750000e+00 2.496801e-09 7.750000e+00 1.031851e-09 
7.650000e+00 2.777143e-09 7.650000e+00 1.125931e-09 
7.550000e+00 3.091798e-09 7.550000e+00 1.229116e-09 
7.450000e+00 3.443687e-09 7.450000e+00 1.341406e-09 
7.350000e+00 3.840109e-09 7.350000e+00 1.464823e-09 
7.250000e+00 4.289824e-09 7.250000e+00 1.601392e-09 
7.150000e+00 4.790645e-09 7.150000e+00 1.748076e-09 
7.050000e+00 5.349870e-09 7.050000e+00 1.905889e-09 
6.950000e+00 5.857991e-09 6.950000e+00 2.080899e-09 
6.850000e+00 6.289456e-09 6.850000e+00 2.273107e-09 
6.750000e+00 6.761803e-09 6.750000e+00 2.486557e-09 
6.650000e+00 7.300586e-09 6.650000e+00 2.739462e-09 
6.550000e+00 7.913837e-09 6.550000e+00 3.037890e-09 
6.450000e+00 8.600091e-09 6.450000e+00 3.382851e-09 
6.350000e+00 9.359352e-09 6.350000e+00 3.780417e-09 
6.250000e+00 1.019892e-08 6.250000e+00 4.223506e-09 
6.150000e+00 1.108959e-08 6.150000e+00 4.688851e-09 
6.050000e+00 1.203867e-08 6.050000e+00 5.183532e-09 
5.950000e+00 1.279793e-08 5.950000e+00 5.610435e-09 
5.850000e+00 1.330897e-08 5.850000e+00 5.938199e-09 
5.750000e+00 1.384921e-08 5.750000e+00 6.278103e-09 
5.650000e+00 1.442596e-08 5.650000e+00 6.633182e-09 
5.550000e+00 1.503191e-08 5.550000e+00 7.005457e-09 
5.450000e+00 1.568896e-08 5.450000e+00 7.395941e-09 
5.350000e+00 1.638252e-08 5.350000e+00 7.820820e-09 
5.250000e+00 1.712718e-08 5.250000e+00 8.288189e-09 
5.150000e+00 1.792294e-08 5.150000e+00 8.804114e-09 
5.050000e+00 1.876981e-08 5.050000e+00 9.386806e-09 
4.950000e+00 1.974809e-08 4.950000e+00 9.945220e-09 
4.850000e+00 2.087968e-08 4.850000e+00 1.047025e-08 
4.750000e+00 2.210618e-08 4.750000e+00 1.105699e-08 
4.650000e+00 2.342758e-08 4.650000e+00 1.170442e-08 
4.550000e+00 2.485850e-08 4.550000e+00 1.241256e-08 
4.450000e+00 2.642082e-08 4.450000e+00 1.319150e-08 
4.350000e+00 2.811456e-08 4.350000e+00 1.405138e-08 
4.250000e+00 2.995431e-08 4.250000e+00 1.499218e-08 
4.150000e+00 3.196926e-08 4.150000e+00 1.604426e-08 
4.050000e+00 3.417405e-08 4.050000e+00 1.722786e-08 
3.950000e+00 3.647373e-08 3.950000e+00 1.830018e-08 
3.850000e+00 3.888293e-08 3.850000e+00 1.924098e-08 
3.750000e+00 4.153304e-08 3.750000e+00 2.025260e-08 
3.650000e+00 4.445327e-08 3.650000e+00 2.133503e-08 
3.550000e+00 4.768013e-08 3.550000e+00 2.249839e-08 
3.450000e+00 5.122821e-08 3.450000e+00 2.379326e-08 
3.350000e+00 5.517054e-08 3.350000e+00 2.521964e-08 
3.250000e+00 5.955819e-08 3.250000e+00 2.680788e-08 
3.150000e+00 6.447878e-08 3.150000e+00 2.859845e-08 
3.050000e+00 7.002723e-08 3.050000e+00 3.062168e-08 
2.950000e+00 7.497702e-08 2.950000e+00 3.273597e-08 
2.850000e+00 7.913836e-08 2.850000e+00 3.501211e-08 
2.750000e+00 8.366472e-08 2.750000e+00 3.757151e-08 
2.650000e+00 8.870213e-08 2.650000e+00 4.038380e-08 
2.550000e+00 9.425057e-08 2.550000e+00 4.348947e-08 
2.450000e+00 1.003101e-07 2.450000e+00 4.693909e-08 
2.350000e+00 1.070266e-07 2.350000e+00 5.082370e-08 
2.250000e+00 1.144732e-07 2.250000e+00 5.529505e-08 
2.150000e+00 1.227959e-07 2.150000e+00 6.037337e-08 
2.050000e+00 1.321406e-07 2.050000e+00 6.616995e-08 
1.950000e+00 1.411203e-07 1.950000e+00 7.278594e-08 
1.850000e+00 1.495890e-07 1.850000e+00 8.022133e-08 
1.750000e+00 1.590068e-07 1.750000e+00 8.851659e-08 
1.650000e+00 1.693006e-07 1.650000e+00 9.765151e-08 
1.550000e+00 1.805435e-07 1.550000e+00 1.074339e-07 
1.450000e+00 1.943416e-07 1.450000e+00 1.165384e-07 
1.350000e+00 2.115710e-07 1.350000e+00 1.250360e-07 
1.250000e+00 2.317206e-07 1.250000e+00 1.344441e-07 
1.150000e+00 2.564696e-07 1.150000e+00 1.463812e-07 
1.050000e+00 2.872781e-07 1.050000e+00 1.621624e-07 
9.800000e-01 3.109320e-07 9.800000e-01 1.757181e-07 
9.400000e-01 3.235620e-07 9.400000e-01 1.845192e-07 
9.000000e-01 3.375061e-07 9.000000e-01 1.944330e-07 
8.600000e-01 3.524723e-07 8.600000e-01 2.057632e-07 
8.200000e-01 3.695557e-07 8.200000e-01 2.185095e-07 
7.800000e-01 3.878071e-07 7.800000e-01 2.329757e-07 
7.400000e-01 4.086869e-07 7.400000e-01 2.497686e-07 
7.050000e-01 4.283984e-07 7.050000e-01 2.662579e-07 
6.750000e-01 4.474530e-07 6.750000e-01 2.808252e-07 
6.450000e-01 4.676756e-07 6.450000e-01 2.953925e-07 
6.150000e-01 4.901614e-07 6.150000e-01 3.111738e-07 
5.875000e-01 5.132312e-07 5.875000e-01 3.276631e-07 
5.625000e-01 5.352790e-07 5.625000e-01 3.447595e-07 
5.375000e-01 5.598820e-07 5.375000e-01 3.639803e-07 
5.125000e-01 5.872592e-07 5.125000e-01 3.850219e-07 
4.875000e-01 6.113512e-07 4.875000e-01 4.058612e-07 
4.625000e-01 6.320118e-07 4.625000e-01 4.263971e-07 
4.375000e-01 6.547166e-07 4.375000e-01 4.478434e-07 
4.125000e-01 6.797577e-07 4.125000e-01 4.713130e-07 
3.900000e-01 7.045066e-07 3.900000e-01 4.946813e-07 
3.700000e-01 7.287446e-07 3.700000e-01 5.175440e-07 
3.500000e-01 7.556107e-07 3.500000e-01 5.405077e-07 
3.300000e-01 7.848131e-07 3.300000e-01 5.643819e-07 
3.100000e-01 8.169357e-07 3.100000e-01 5.896723e-07 
2.900000e-01 8.439479e-07 2.900000e-01 6.135464e-07 
2.750000e-01 8.592791e-07 2.750000e-01 6.295301e-07 
2.625000e-01 8.731503e-07 2.625000e-01 6.436927e-07 
2.475000e-01 8.906716e-07 2.475000e-01 6.634193e-07 
2.350000e-01 9.060028e-07 2.350000e-01 6.798075e-07 
2.250000e-01 9.191439e-07 2.250000e-01 6.929585e-07 
2.150000e-01 9.337451e-07 2.150000e-01 7.067165e-07 
2.050000e-01 9.490763e-07 2.050000e-01 7.250268e-07 
1.950000e-01 9.607572e-07 1.950000e-01 7.407069e-07 
1.850000e-01 9.687878e-07 1.850000e-01 7.559823e-07 
1.750000e-01 9.768185e-07 1.750000e-01 7.731799e-07 
1.650000e-01 9.855793e-07 1.650000e-01 7.900740e-07 
1.550000e-01 9.950700e-07 1.550000e-01 8.081818e-07 
1.462500e-01 9.972601e-07 1.462500e-01 8.252782e-07 
1.387500e-01 9.906896e-07 1.387500e-01 8.410594e-07 
1.312500e-01 9.833891e-07 1.312500e-01 8.487478e-07 
1.237500e-01 9.753584e-07 1.237500e-01 8.696883e-07 
1.175000e-01 9.687878e-07 1.175000e-01 8.855707e-07 
1.125000e-01 9.636775e-07 1.125000e-01 8.992275e-07 
1.075000e-01 9.549168e-07 1.075000e-01 9.135925e-07 
1.025000e-01 9.454259e-07 1.025000e-01 9.434352e-07 
9.800000e-02 9.293648e-07 9.800000e-02 9.557770e-07 
9.400000e-02 9.074630e-07 9.400000e-02 9.586095e-07 
9.000000e-02 8.855612e-07 9.000000e-02 9.675117e-07 
8.600000e-02 8.702299e-07 8.600000e-02 9.778304e-07 
8.200000e-02 8.519785e-07 8.200000e-02 9.906778e-07 
7.799999e-02 8.337271e-07 7.799999e-02 1.002817e-06 
7.400000e-02 8.125553e-07 7.400000e-02 1.019711e-06 
7.050000e-02 7.921137e-07 7.050000e-02 1.032862e-06 
6.750000e-02 7.694819e-07 6.750000e-02 1.046013e-06 
6.450000e-02 7.490402e-07 6.450000e-02 1.060176e-06 
6.150000e-02 7.253133e-07 6.150000e-02 1.080408e-06 
5.875000e-02 7.105661e-07 5.875000e-02 1.085466e-06 
5.625000e-02 6.947968e-07 5.625000e-02 1.098618e-06 
5.375000e-02 6.743552e-07 5.375000e-02 1.113792e-06 
5.125000e-02 6.580748e-07 5.125000e-02 1.132001e-06 
4.875000e-02 6.362461e-07 4.875000e-02 1.147175e-06 
4.625000e-02 6.044156e-07 4.625000e-02 1.183594e-06 
4.375000e-02 5.722200e-07 4.375000e-02 1.213942e-06 
4.125000e-02 5.451349e-07 4.125000e-02 1.243279e-06 
3.900000e-02 5.177577e-07 3.900000e-02 1.237209e-06 
3.700000e-02 4.958558e-07 3.700000e-02 1.264523e-06 
3.500000e-02 4.746111e-07 3.500000e-02 1.296895e-06 
3.300000e-02 4.524904e-07 3.300000e-02 1.320162e-06 
3.100000e-02 4.302236e-07 3.100000e-02 1.349499e-06 
2.900000e-02 4.075187e-07 2.900000e-02 1.431440e-06 
2.750000e-02 3.930636e-07 2.750000e-02 1.470893e-06 
2.625000e-02 3.770023e-07 2.625000e-02 1.502253e-06 
2.475000e-02 3.612330e-07 2.475000e-02 1.569020e-06 
2.350000e-02 3.442957e-07 2.350000e-02 1.607461e-06 
2.250000e-02 3.316657e-07 2.250000e-02 1.625671e-06 
2.150000e-02 3.185246e-07 2.150000e-02 1.662089e-06 
2.050000e-02 3.098369e-07 2.050000e-02 1.699519e-06 
1.950000e-02 2.964768e-07 1.950000e-02 1.709635e-06 
1.850000e-02 2.851609e-07 1.850000e-02 1.790564e-06 
1.750000e-02 2.739910e-07 1.750000e-02 1.863401e-06 
1.650000e-02 2.589518e-07 1.650000e-02 1.928144e-06 
1.550000e-02 2.436206e-07 1.550000e-02 2.019190e-06 
1.462500e-02 2.322317e-07 1.462500e-02 2.154747e-06 
1.387500e-02 2.216458e-07 1.387500e-02 2.232641e-06 
1.312500e-02 2.108409e-07 1.312500e-02 2.319641e-06 
1.237500e-02 2.007661e-07 1.237500e-02 2.426872e-06 
1.175000e-02 1.944146e-07 1.175000e-02 2.413721e-06 
1.125000e-02 1.868220e-07 1.125000e-02 2.468349e-06 
1.075000e-02 1.810545e-07 1.075000e-02 2.488581e-06 
1.025000e-02 1.722208e-07 1.025000e-02 2.587720e-06 
9.800000e-03 1.655043e-07 9.800000e-03 2.554336e-06 
9.400001e-03 1.590068e-07 9.400001e-03 2.708102e-06 
9.000000e-03 1.546994e-07 9.000000e-03 2.754637e-06 
8.600000e-03 1.471068e-07 8.600000e-03 2.858833e-06 
8.200000e-03 1.411933e-07 8.200000e-03 2.990344e-06 
7.800000e-03 1.357909e-07 7.800000e-03 3.283713e-06 
7.400000e-03 1.295124e-07 7.400000e-03 3.336317e-06 
7.050000e-03 1.237449e-07 7.050000e-03 3.511327e-06 
6.750000e-03 1.214818e-07 6.750000e-03 3.709604e-06 
6.450000e-03 1.171014e-07 6.450000e-03 3.850219e-06 
6.150000e-03 1.137431e-07 6.150000e-03 4.019159e-06 
5.875000e-03 1.090708e-07 5.875000e-03 4.368168e-06 
5.625000e-03 1.070266e-07 5.625000e-03 4.548235e-06 
5.375000e-03 1.035953e-07 5.375000e-03 4.670641e-06 
5.125000e-03 1.022082e-07 5.125000e-03 4.776862e-06 
4.875000e-03 9.921497e-08 4.875000e-03 4.712118e-06 
4.625000e-03 9.731681e-08 4.625000e-03 4.840593e-06 
4.375000e-03 9.315550e-08 4.375000e-03 5.063149e-06 
4.125000e-03 9.001623e-08 4.125000e-03 5.319089e-06 
3.900000e-03 8.563588e-08 3.900000e-03 5.428343e-06 
3.700000e-03 8.169356e-08 3.700000e-03 5.540634e-06 
3.500000e-03 7.731322e-08 3.500000e-03 5.894700e-06 
3.300000e-03 7.424696e-08 3.300000e-03 6.270011e-06 
3.100000e-03 7.069888e-08 3.100000e-03 6.631158e-06 
2.900000e-03 6.558847e-08 2.900000e-03 7.107630e-06 
2.750000e-03 6.514314e-08 2.750000e-03 7.567915e-06 
2.625000e-03 6.466129e-08 2.625000e-03 7.931088e-06 
2.475000e-03 6.260984e-08 2.475000e-03 8.447013e-06 
2.350000e-03 6.231781e-08 2.350000e-03 8.970020e-06 
2.250000e-03 6.304787e-08 2.250000e-03 9.489991e-06 
2.150000e-03 6.244191e-08 2.150000e-03 1.005447e-05 
2.050000e-03 6.224480e-08 2.050000e-03 1.060176e-05 
1.950000e-03 6.316468e-08 1.950000e-03 1.120873e-05 
1.850000e-03 6.507743e-08 1.850000e-03 1.189663e-05 
1.750000e-03 6.874963e-08 1.750000e-03 1.265534e-05 
1.650000e-03 7.149465e-08 1.650000e-03 1.340394e-05 
1.550000e-03 7.431997e-08 1.550000e-03 1.431440e-05 
1.462500e-03 7.694819e-08 1.462500e-03 1.517428e-05 
1.387500e-03 7.979541e-08 1.387500e-03 1.601392e-05 
1.312500e-03 8.286167e-08 1.312500e-03 1.700530e-05 
1.237500e-03 8.621993e-08 1.237500e-03 1.808774e-05 
1.175000e-03 8.899416e-08 1.175000e-03 1.892738e-05 
1.125000e-03 9.162237e-08 1.125000e-03 1.975691e-05 
1.075000e-03 9.388554e-08 1.075000e-03 2.062690e-05 
1.025000e-03 9.695179e-08 1.025000e-03 2.159805e-05 
9.800000e-04 1.003831e-07 9.800000e-04 2.247816e-05 
9.400000e-04 1.041064e-07 9.400000e-04 2.341896e-05 
9.000000e-04 1.084137e-07 9.000000e-04 2.432942e-05 
8.600000e-04 1.138161e-07 8.600000e-04 2.566475e-05 
8.200000e-04 1.188536e-07 8.200000e-04 2.695963e-05 
7.800000e-04 1.246210e-07 7.800000e-04 2.812299e-05 
7.400000e-04 1.308265e-07 7.400000e-04 2.969100e-05 
7.050000e-04 1.352069e-07 7.050000e-04 3.117808e-05 
6.750000e-04 1.389302e-07 6.750000e-04 3.249318e-05 
6.450000e-04 1.352799e-07 6.450000e-04 3.394991e-05 
6.150000e-04 1.384191e-07 6.150000e-04 3.583152e-05 
5.875000e-04 1.426535e-07 5.875000e-04 3.738941e-05 
5.625000e-04 1.462308e-07 5.625000e-04 3.935195e-05 
5.375000e-04 1.506111e-07 5.375000e-04 4.124368e-05 
5.125000e-04 1.641172e-07 5.125000e-04 4.115263e-05 
4.875000e-04 1.721478e-07 4.875000e-04 4.372215e-05 
4.625000e-04 1.793754e-07 4.625000e-04 4.668619e-05 
4.375000e-04 1.874791e-07 4.375000e-04 5.005487e-05 
4.125000e-04 1.963128e-07 4.125000e-04 5.456669e-05 
3.900000e-04 2.050735e-07 3.900000e-04 5.996873e-05 
3.700000e-04 2.134692e-07 3.700000e-04 6.366114e-05 
3.500000e-04 2.232520e-07 3.500000e-04 6.755586e-05 
3.300000e-04 2.331077e-07 3.300000e-04 7.184513e-05 
3.100000e-04 2.444966e-07 3.100000e-04 7.679194e-05 
2.900000e-04 2.560316e-07 2.900000e-04 8.177922e-05 
2.750000e-04 2.650113e-07 2.750000e-04 8.429815e-05 
2.625000e-04 2.731149e-07 2.625000e-04 8.611906e-05 
2.475000e-04 2.862560e-07 2.475000e-04 8.950798e-05 
2.350000e-04 2.981560e-07 2.350000e-04 9.250239e-05 
2.250000e-04 3.129761e-07 2.250000e-04 9.430305e-05 
2.150000e-04 3.279423e-07 2.150000e-04 9.589129e-05 
2.050000e-04 3.429086e-07 2.050000e-04 9.759080e-05 
1.950000e-04 3.625471e-07 1.950000e-04 9.914870e-05 
1.850000e-04 3.740091e-07 1.850000e-04 1.013642e-04 
1.750000e-04 3.983200e-07 1.750000e-04 1.016676e-04 
1.650000e-04 4.317567e-07 1.650000e-04 1.003728e-04 
1.550000e-04 4.673106e-07 1.550000e-04 9.769197e-05 
1.462500e-04 4.938847e-07 1.462500e-04 9.974555e-05 
1.387500e-04 5.139613e-07 1.387500e-04 1.050060e-04 
1.312500e-04 5.355711e-07 1.312500e-04 1.110757e-04 
1.237500e-04 5.590790e-07 1.237500e-04 1.181570e-04 
1.175000e-04 5.798856e-07 1.175000e-04 1.249349e-04 
1.125000e-04 5.957279e-07 1.125000e-04 1.352534e-04 
1.075000e-04 6.104751e-07 1.075000e-04 1.487079e-04 
1.025000e-04 6.285075e-07 1.025000e-04 1.607462e-04 
9.800000e-05 6.442038e-07 9.800000e-05 1.720763e-04 
9.400000e-05 6.706319e-07 9.400000e-05 1.806750e-04 
9.000000e-05 6.872772e-07 9.000000e-05 1.917017e-04 
8.600000e-05 6.779325e-07 8.600000e-05 2.073817e-04 
8.200000e-05 6.928987e-07 8.200000e-05 2.191165e-04 
7.800000e-05 7.156035e-07 7.800000e-05 2.313571e-04 
7.400000e-05 7.424697e-07 7.400000e-05 2.445082e-04 
7.050000e-05 7.592610e-07 7.050000e-05 2.577603e-04 
6.750000e-05 7.358992e-07 6.750000e-05 2.887159e-04 
6.450000e-05 7.505003e-07 6.450000e-05 3.060146e-04 
6.150000e-05 7.680218e-07 6.150000e-05 3.222004e-04 
5.875000e-05 7.870033e-07 5.875000e-05 3.381840e-04 
5.625000e-05 8.052547e-07 5.625000e-05 3.541676e-04 
5.375000e-05 8.534386e-07 5.375000e-05 3.505257e-04 
5.125000e-05 9.264444e-07 5.125000e-05 3.614512e-04 
4.875000e-05 9.622173e-07 4.875000e-05 3.804697e-04 
4.625000e-05 9.884996e-07 4.625000e-05 4.013090e-04 
4.375000e-05 1.022082e-06 4.375000e-05 4.245762e-04 
4.125000e-05 1.062235e-06 4.125000e-05 4.505748e-04 
3.900000e-05 1.084867e-06 3.900000e-05 4.766745e-04 
3.700000e-05 1.112610e-06 3.700000e-05 5.026732e-04 
3.500000e-05 1.149842e-06 3.500000e-05 5.316054e-04 
3.300000e-05 1.188536e-06 3.300000e-05 5.640783e-04 
3.100000e-05 1.222118e-06 3.100000e-05 6.002943e-04 
2.900000e-05 1.265922e-06 2.900000e-05 6.417706e-04 
2.750000e-05 1.302425e-06 2.750000e-05 6.767727e-04 
2.625000e-05 1.324326e-06 2.625000e-05 7.092456e-04 
2.475000e-05 1.327977e-06 2.475000e-05 7.522393e-04 
2.350000e-05 1.363020e-06 2.350000e-05 7.928052e-04 
2.250000e-05 1.404633e-06 2.250000e-05 8.280096e-04 
2.150000e-05 1.423615e-06 2.150000e-05 8.665522e-04 
2.050000e-05 1.462307e-06 2.050000e-05 9.087367e-04 
1.950000e-05 1.509761e-06 1.950000e-05 9.575979e-04 
1.850000e-05 1.557945e-06 1.850000e-05 1.014653e-03 
1.750000e-05 1.595908e-06 1.750000e-05 1.077374e-03 
1.650000e-05 1.619270e-06 1.650000e-05 1.149198e-03 
1.550000e-05 1.671835e-06 1.550000e-05 1.231139e-03 
1.462500e-05 1.747761e-06 1.462500e-05 1.312069e-03 
1.387500e-05 1.794484e-06 1.387500e-05 1.388952e-03 
1.312500e-05 1.834637e-06 1.312500e-05 1.476963e-03 
1.237500e-05 1.909104e-06 1.237500e-05 1.575090e-03 
1.175000e-05 1.912754e-06 1.175000e-05 1.667147e-03 
1.125000e-05 1.952907e-06 1.125000e-05 1.748076e-03 
1.075000e-05 1.993790e-06 1.075000e-05 1.838111e-03 
1.025000e-05 2.068986e-06 1.025000e-05 1.936237e-03 
9.800000e-06 2.145643e-06 9.800000e-06 2.031330e-03 
9.400001e-06 2.252961e-06 9.400001e-06 2.120352e-03 
8.999999e-06 2.301145e-06 8.999999e-06 2.217467e-03 
8.600000e-06 2.301875e-06 8.600000e-06 2.324699e-03 
8.200001e-06 2.355169e-06 8.200001e-06 2.443058e-03 
7.800000e-06 2.412844e-06 7.800000e-06 2.575580e-03 
7.400000e-06 2.474899e-06 7.400000e-06 2.723276e-03 
7.050000e-06 2.539144e-06 7.050000e-06 2.869961e-03 
6.750000e-06 2.639892e-06 6.750000e-06 3.015634e-03 
