3.900000e-08 1.411913e-03 3.900000e-08 1.280401e-03 
4.125000e-08 1.365848e-03 4.125000e-08 1.276512e-03 
4.375000e-08 1.311741e-03 4.375000e-08 1.272419e-03 
4.625000e-08 1.256171e-03 4.625000e-08 1.259729e-03 
4.875000e-08 1.202064e-03 4.875000e-08 1.235578e-03 
5.125000e-08 1.155268e-03 5.125000e-08 1.208972e-03 
5.375000e-08 1.116515e-03 5.375000e-08 1.184411e-03 
5.625000e-08 1.082150e-03 5.625000e-08 1.161284e-03 
5.875000e-08 1.051440e-03 5.875000e-08 1.139589e-03 
6.150000e-08 1.019268e-03 6.150000e-08 1.117076e-03 
6.450000e-08 9.870961e-04 6.450000e-08 1.094358e-03 
6.750000e-08 9.571176e-04 6.750000e-08 1.072868e-03 
7.050000e-08 9.271391e-04 7.050000e-08 1.052810e-03 
7.400000e-08 8.905800e-04 7.400000e-08 1.031116e-03 
7.800000e-08 8.481715e-04 7.800000e-08 1.007783e-03 
8.200000e-08 8.094188e-04 8.200000e-08 9.815858e-04 
8.600000e-08 7.735909e-04 8.600000e-08 9.079056e-04 
9.000000e-08 7.406877e-04 9.000000e-08 8.025017e-04 
9.400000e-08 7.106361e-04 9.400000e-08 7.130619e-04 
9.800000e-08 6.818275e-04 9.800000e-08 6.367210e-04 
1.025000e-07 6.485587e-04 1.025000e-07 5.638593e-04 
1.075000e-07 6.117802e-04 1.075000e-07 4.952957e-04 
1.125000e-07 5.777071e-04 1.125000e-07 4.377840e-04 
1.175000e-07 5.469243e-04 1.175000e-07 3.890732e-04 
1.237500e-07 5.124857e-04 1.237500e-07 3.358596e-04 
1.312500e-07 4.758534e-04 1.312500e-07 2.803947e-04 
1.387500e-07 4.436814e-04 1.387500e-07 2.351631e-04 
1.462500e-07 4.145804e-04 1.462500e-07 1.990597e-04 
1.550000e-07 3.826277e-04 1.550000e-07 1.657603e-04 
1.650000e-07 3.493589e-04 1.650000e-07 1.359607e-04 
1.750000e-07 3.201116e-04 1.750000e-07 1.159237e-04 
1.850000e-07 2.947396e-04 1.850000e-07 1.048308e-04 
1.950000e-07 2.711224e-04 1.950000e-07 9.746272e-05 
2.050000e-07 2.464085e-04 2.050000e-07 9.095429e-05 
2.150000e-07 2.214020e-04 2.150000e-07 8.514174e-05 
2.250000e-07 1.988085e-04 2.250000e-07 7.994317e-05 
2.350000e-07 1.793590e-04 2.350000e-07 7.527675e-05 
2.475000e-07 1.588128e-04 2.475000e-07 7.007820e-05 
2.625000e-07 1.380472e-04 2.625000e-07 6.459310e-05 
2.750000e-07 1.231311e-04 2.750000e-07 6.056115e-05 
2.900000e-07 1.082150e-04 2.900000e-07 5.740927e-05 
3.100000e-07 9.205585e-05 3.100000e-07 5.501465e-05 
3.300000e-07 7.940640e-05 3.300000e-07 5.350012e-05 
3.500000e-07 6.922834e-05 3.500000e-07 5.212885e-05 
3.700000e-07 6.092211e-05 3.700000e-07 5.083944e-05 
3.900000e-07 5.410018e-05 3.900000e-07 4.967283e-05 
4.125000e-07 4.773889e-05 4.125000e-07 4.844482e-05 
4.375000e-07 4.184557e-05 4.375000e-07 4.719635e-05 
4.625000e-07 3.694664e-05 4.625000e-07 4.605022e-05 
4.875000e-07 3.298363e-05 4.875000e-07 4.484268e-05 
5.125000e-07 3.001503e-05 5.125000e-07 4.183406e-05 
5.375000e-07 2.780686e-05 5.375000e-07 3.757698e-05 
5.625000e-07 2.597160e-05 5.625000e-07 3.389296e-05 
5.875000e-07 2.431912e-05 5.875000e-07 3.072061e-05 
6.150000e-07 2.268859e-05 6.150000e-07 2.771200e-05 
6.450000e-07 2.110923e-05 6.450000e-07 2.488758e-05 
6.750000e-07 1.969074e-05 6.750000e-07 2.245204e-05 
7.050000e-07 1.846967e-05 7.050000e-07 1.962148e-05 
7.400000e-07 1.733633e-05 7.400000e-07 1.610734e-05 
7.800000e-07 1.629074e-05 7.800000e-07 1.292476e-05 
8.200000e-07 1.538408e-05 8.200000e-07 1.048717e-05 
8.600000e-07 1.457246e-05 8.600000e-07 8.593994e-06 
9.000000e-07 1.382666e-05 9.000000e-07 7.106060e-06 
9.399999e-07 1.314666e-05 9.399999e-07 6.056115e-06 
9.800000e-07 1.253978e-05 9.800000e-07 5.618126e-06 
1.025000e-06 1.196214e-05 1.025000e-06 5.521933e-06 
1.075000e-06 1.141376e-05 1.075000e-06 5.419599e-06 
1.125000e-06 1.093117e-05 1.125000e-06 5.325452e-06 
1.175000e-06 1.048515e-05 1.175000e-06 5.235398e-06 
1.237500e-06 9.987949e-06 1.237500e-06 5.131017e-06 
1.312500e-06 9.446874e-06 1.312500e-06 5.016403e-06 
1.387500e-06 8.964294e-06 1.387500e-06 4.907930e-06 
1.462500e-06 8.518274e-06 1.462500e-06 4.809689e-06 
1.550000e-06 8.064942e-06 1.550000e-06 4.701215e-06 
1.650000e-06 7.611608e-06 1.650000e-06 4.588648e-06 
1.750000e-06 7.206533e-06 1.750000e-06 4.484268e-06 
1.850000e-06 6.841673e-06 1.850000e-06 4.349187e-06 
1.950000e-06 6.519221e-06 1.950000e-06 4.138379e-06 
2.050000e-06 6.250146e-06 2.050000e-06 3.903011e-06 
2.150000e-06 6.024942e-06 2.150000e-06 3.692204e-06 
2.250000e-06 5.821673e-06 2.250000e-06 3.501863e-06 
2.350000e-06 5.632298e-06 2.350000e-06 3.327896e-06 
2.475000e-06 5.416598e-06 2.475000e-06 3.133461e-06 
2.625000e-06 5.175309e-06 2.625000e-06 2.926747e-06 
2.750000e-06 4.986663e-06 2.750000e-06 2.771199e-06 
2.900000e-06 4.784126e-06 2.900000e-06 2.605419e-06 
3.100000e-06 4.553803e-06 3.100000e-06 2.410984e-06 
3.300000e-06 4.360040e-06 3.300000e-06 2.241110e-06 
3.500000e-06 4.181632e-06 3.500000e-06 2.091703e-06 
3.700000e-06 4.013460e-06 3.700000e-06 1.960306e-06 
3.900000e-06 3.859180e-06 3.900000e-06 1.867592e-06 
4.125000e-06 3.707825e-06 4.125000e-06 1.851628e-06 
4.375000e-06 3.568901e-06 4.375000e-06 1.880896e-06 
4.625000e-06 3.454837e-06 4.625000e-06 1.908935e-06 
4.875000e-06 3.347353e-06 4.875000e-06 1.935951e-06 
5.125000e-06 3.229632e-06 5.125000e-06 1.961739e-06 
5.375000e-06 3.106062e-06 5.375000e-06 1.986913e-06 
5.625000e-06 2.996385e-06 5.625000e-06 2.011064e-06 
5.875000e-06 2.908643e-06 5.875000e-06 2.034396e-06 
6.150000e-06 2.826019e-06 6.150000e-06 2.058956e-06 
6.450000e-06 2.744858e-06 6.450000e-06 2.036238e-06 
6.750000e-06 2.662235e-06 6.750000e-06 1.903818e-06 
7.050000e-06 2.571568e-06 7.050000e-06 1.726781e-06 
7.400000e-06 2.499181e-06 7.400000e-06 1.549538e-06 
7.800000e-06 2.437031e-06 7.800000e-06 1.376799e-06 
8.200001e-06 2.379998e-06 8.200001e-06 1.230666e-06 
8.600000e-06 2.339783e-06 8.600000e-06 1.105819e-06 
8.999999e-06 2.328816e-06 8.999999e-06 9.985733e-07 
9.400001e-06 2.276171e-06 9.400001e-06 9.058589e-07 
9.800000e-06 2.173074e-06 9.800000e-06 8.250152e-07 
1.025000e-05 2.079483e-06 1.025000e-05 7.460135e-07 
1.075000e-05 2.004171e-06 1.075000e-05 6.864552e-07 
1.125000e-05 1.958837e-06 1.125000e-05 6.578018e-07 
1.175000e-05 1.928859e-06 1.175000e-05 6.393817e-07 
1.237500e-05 1.910579e-06 1.237500e-05 6.183009e-07 
1.312500e-05 1.857934e-06 1.312500e-05 5.951734e-07 
1.387500e-05 1.811139e-06 1.387500e-05 5.742974e-07 
1.462500e-05 1.759956e-06 1.462500e-05 5.548539e-07 
1.550000e-05 1.691224e-06 1.550000e-05 5.343871e-07 
1.650000e-05 1.639311e-06 1.650000e-05 5.133064e-07 
1.750000e-05 1.615182e-06 1.750000e-05 4.930443e-07 
1.850000e-05 1.581547e-06 1.850000e-05 4.717589e-07 
1.950000e-05 1.535483e-06 1.950000e-05 4.510875e-07 
2.050000e-05 1.487225e-06 2.050000e-05 4.324627e-07 
2.150000e-05 1.450666e-06 2.150000e-05 4.152706e-07 
2.250000e-05 1.421418e-06 2.250000e-05 3.995112e-07 
2.350000e-05 1.385590e-06 2.350000e-05 3.849798e-07 
2.475000e-05 1.357074e-06 2.475000e-05 3.684017e-07 
2.625000e-05 1.346107e-06 2.625000e-05 3.503910e-07 
2.750000e-05 1.329289e-06 2.750000e-05 3.368829e-07 
2.900000e-05 1.294193e-06 2.900000e-05 3.223515e-07 
3.100000e-05 1.251784e-06 3.100000e-05 3.053641e-07 
3.300000e-05 1.214494e-06 3.300000e-05 2.906280e-07 
3.500000e-05 1.175741e-06 3.500000e-05 2.773246e-07 
3.700000e-05 1.139182e-06 3.700000e-05 2.652492e-07 
3.900000e-05 1.110666e-06 3.900000e-05 2.544019e-07 
4.125000e-05 1.082150e-06 4.125000e-05 2.433498e-07 
4.375000e-05 1.044128e-06 4.375000e-05 2.322978e-07 
4.625000e-05 1.009763e-06 4.625000e-05 2.222690e-07 
4.875000e-05 9.783220e-07 4.875000e-05 2.114216e-07 
5.125000e-05 9.322575e-07 5.125000e-05 1.994486e-07 
5.375000e-05 8.671823e-07 5.375000e-05 1.884784e-07 
5.625000e-05 8.174619e-07 5.625000e-05 1.785725e-07 
5.875000e-05 7.926016e-07 5.875000e-05 1.695876e-07 
6.150000e-05 7.735908e-07 6.150000e-05 1.606436e-07 
6.450000e-05 7.560425e-07 6.450000e-05 1.518020e-07 
6.750000e-05 7.509242e-07 6.750000e-05 1.438199e-07 
7.050000e-05 7.596984e-07 7.050000e-05 1.365952e-07 
7.400000e-05 7.516555e-07 7.400000e-05 1.289611e-07 
7.800000e-05 7.271607e-07 7.800000e-05 1.214702e-07 
8.200000e-05 7.056640e-07 8.200000e-05 1.158214e-07 
8.600000e-05 6.968898e-07 8.600000e-05 1.114006e-07 
9.000000e-05 6.977672e-07 9.000000e-05 1.073686e-07 
9.400000e-05 6.856296e-07 9.400000e-05 1.036232e-07 
9.800000e-05 6.637673e-07 9.800000e-05 1.001643e-07 
1.025000e-04 6.451953e-07 1.025000e-04 9.658265e-08 
1.075000e-04 6.282318e-07 1.075000e-04 9.289864e-08 
1.125000e-04 6.128039e-07 1.125000e-04 8.952161e-08 
1.175000e-04 5.969372e-07 1.175000e-04 8.641067e-08 
1.237500e-04 5.759524e-07 1.237500e-04 8.284946e-08 
1.312500e-04 5.518233e-07 1.312500e-04 8.072091e-08 
1.387500e-04 5.294491e-07 1.387500e-04 8.137584e-08 
1.462500e-04 5.075136e-07 1.462500e-04 8.289038e-08 
1.550000e-04 4.784857e-07 1.550000e-04 8.458913e-08 
1.650000e-04 4.419997e-07 1.650000e-04 8.647207e-08 
1.750000e-04 4.079997e-07 1.750000e-04 8.827315e-08 
1.850000e-04 3.835782e-07 1.850000e-04 9.001283e-08 
1.950000e-04 3.671998e-07 1.950000e-04 9.171156e-08 
2.050000e-04 3.494320e-07 2.050000e-04 9.332843e-08 
2.150000e-04 3.322492e-07 2.150000e-04 9.396291e-08 
2.250000e-04 3.164557e-07 2.250000e-04 9.296004e-08 
2.350000e-04 3.020514e-07 2.350000e-04 9.130223e-08 
2.475000e-04 2.884514e-07 2.475000e-04 8.935788e-08 
2.625000e-04 2.755095e-07 2.625000e-04 8.720887e-08 
2.750000e-04 2.666622e-07 2.750000e-04 8.555106e-08 
2.900000e-04 2.573762e-07 2.900000e-04 8.368860e-08 
3.100000e-04 2.456773e-07 3.100000e-04 8.061859e-08 
3.300000e-04 2.346364e-07 3.300000e-04 7.603403e-08 
3.500000e-04 2.243999e-07 3.500000e-04 7.091734e-08 
3.700000e-04 2.148214e-07 3.700000e-04 6.643511e-08 
3.900000e-04 2.061934e-07 3.900000e-04 6.242362e-08 
4.125000e-04 1.973461e-07 4.125000e-04 6.541178e-08 
4.375000e-04 1.884257e-07 4.375000e-04 7.593168e-08 
4.625000e-04 1.801633e-07 4.625000e-04 8.765915e-08 
4.875000e-04 1.724859e-07 4.875000e-04 1.004509e-07 
5.125000e-04 1.625418e-07 5.125000e-04 1.111345e-07 
5.375000e-04 1.503311e-07 5.375000e-04 1.147981e-07 
5.625000e-04 1.440429e-07 5.625000e-04 1.141841e-07 
5.875000e-04 1.404601e-07 5.875000e-04 1.135905e-07 
6.150000e-04 1.365849e-07 6.150000e-04 1.129970e-07 
6.450000e-04 1.351956e-07 6.450000e-04 1.123625e-07 
6.750000e-04 1.374623e-07 6.750000e-04 9.639845e-08 
7.050000e-04 1.355612e-07 7.050000e-04 7.122433e-08 
7.400000e-04 1.310279e-07 7.400000e-04 5.081897e-08 
7.800000e-04 1.251784e-07 7.800000e-04 3.508003e-08 
8.200000e-04 1.194021e-07 8.200000e-04 2.468292e-08 
8.600000e-04 1.140644e-07 8.600000e-04 1.972996e-08 
9.000000e-04 1.087999e-07 9.000000e-04 1.845488e-08 
9.400000e-04 1.043397e-07 9.400000e-04 1.782041e-08 
9.800000e-04 1.006838e-07 9.800000e-04 1.723097e-08 
1.025000e-03 9.732036e-08 1.025000e-03 1.736196e-08 
1.075000e-03 9.424941e-08 1.075000e-03 1.886422e-08 
1.125000e-03 9.183650e-08 1.125000e-03 2.116263e-08 
1.175000e-03 8.942359e-08 1.175000e-03 2.472385e-08 
1.237500e-03 8.657199e-08 1.237500e-03 3.198955e-08 
1.312500e-03 8.328167e-08 1.312500e-03 4.240713e-08 
1.387500e-03 8.013759e-08 1.387500e-03 5.343871e-08 
1.462500e-03 7.743220e-08 1.462500e-03 6.498197e-08 
1.550000e-03 7.465371e-08 1.550000e-03 7.679129e-08 
1.650000e-03 7.171435e-08 1.650000e-03 8.358626e-08 
1.750000e-03 6.854835e-08 1.750000e-03 5.970155e-08 
1.850000e-03 6.509716e-08 1.850000e-03 2.920607e-08 
1.950000e-03 6.301329e-08 1.950000e-03 2.050770e-08 
2.050000e-03 6.208469e-08 2.050000e-03 2.181757e-08 
2.150000e-03 6.207006e-08 2.150000e-03 2.486712e-08 
2.250000e-03 6.231136e-08 2.250000e-03 3.070014e-08 
2.350000e-03 6.185071e-08 2.350000e-03 3.960319e-08 
2.475000e-03 6.231136e-08 2.475000e-03 4.727822e-08 
2.625000e-03 6.386877e-08 2.625000e-03 4.909976e-08 
2.750000e-03 6.473157e-08 2.750000e-03 4.707355e-08 
2.900000e-03 6.634748e-08 2.900000e-03 3.839565e-08 
3.100000e-03 7.072727e-08 3.100000e-03 2.863300e-08 
3.300000e-03 7.458060e-08 3.300000e-03 2.779386e-08 
3.500000e-03 7.809027e-08 3.500000e-03 3.221468e-08 
3.700000e-03 8.225802e-08 3.700000e-03 3.563263e-08 
3.900000e-03 8.620639e-08 3.900000e-03 3.798631e-08 
4.125000e-03 9.030101e-08 4.125000e-03 4.537481e-08 
4.375000e-03 9.388381e-08 4.375000e-03 6.119562e-08 
4.625000e-03 9.732036e-08 4.625000e-03 7.263655e-08 
4.875000e-03 9.958703e-08 4.875000e-03 7.075361e-08 
5.125000e-03 1.018537e-07 5.125000e-03 6.426562e-08 
5.375000e-03 1.037548e-07 5.375000e-03 5.679527e-08 
5.625000e-03 1.063870e-07 5.625000e-03 4.920210e-08 
5.875000e-03 1.091655e-07 5.875000e-03 4.617301e-08 
6.150000e-03 1.131139e-07 6.150000e-03 5.219025e-08 
6.450000e-03 1.169892e-07 6.450000e-03 6.506384e-08 
6.750000e-03 1.207913e-07 6.750000e-03 7.445808e-08 
7.050000e-03 1.237892e-07 7.050000e-03 7.713923e-08 
7.400000e-03 1.288343e-07 7.400000e-03 7.787602e-08 
7.800000e-03 1.350494e-07 7.800000e-03 7.576796e-08 
8.200000e-03 1.407526e-07 8.200000e-03 7.136760e-08 
8.600000e-03 1.469676e-07 8.600000e-03 7.204300e-08 
9.000000e-03 1.536945e-07 9.000000e-03 8.135539e-08 
9.400001e-03 1.591784e-07 9.400001e-03 9.555932e-08 
9.800000e-03 1.651741e-07 9.800000e-03 1.067342e-07 
1.025000e-02 1.724128e-07 1.025000e-02 1.126286e-07 
1.075000e-02 1.805289e-07 1.075000e-02 1.172541e-07 
1.125000e-02 1.874752e-07 1.125000e-02 1.179909e-07 
1.175000e-02 1.939096e-07 1.175000e-02 1.149823e-07 
1.237500e-02 2.011482e-07 1.237500e-02 1.160670e-07 
1.312500e-02 2.107267e-07 1.312500e-02 1.290429e-07 
1.387500e-02 2.212557e-07 1.387500e-02 1.488957e-07 
1.462500e-02 2.317117e-07 1.462500e-02 1.541147e-07 
1.550000e-02 2.437762e-07 1.550000e-02 1.456005e-07 
1.650000e-02 2.586923e-07 1.650000e-02 1.460918e-07 
1.750000e-02 2.730235e-07 1.750000e-02 1.562228e-07 
1.850000e-02 2.847955e-07 1.850000e-02 1.698332e-07 
1.950000e-02 2.960557e-07 1.950000e-02 1.879053e-07 
2.050000e-02 3.078278e-07 2.050000e-02 2.087610e-07 
2.150000e-02 3.182105e-07 2.150000e-02 2.335258e-07 
2.250000e-02 3.304213e-07 2.250000e-02 2.619746e-07 
2.350000e-02 3.436557e-07 2.350000e-02 2.857160e-07 
2.475000e-02 3.598879e-07 2.475000e-02 3.022941e-07 
2.625000e-02 3.776557e-07 2.625000e-02 2.846926e-07 
2.750000e-02 3.924986e-07 2.750000e-02 2.640213e-07 
2.900000e-02 4.083653e-07 2.900000e-02 2.744593e-07 
3.100000e-02 4.300814e-07 3.100000e-02 2.891953e-07 
3.300000e-02 4.520169e-07 3.300000e-02 3.035221e-07 
3.500000e-02 4.735136e-07 3.500000e-02 3.174395e-07 
3.700000e-02 4.945717e-07 3.700000e-02 3.280822e-07 
3.900000e-02 5.165803e-07 3.900000e-02 3.352456e-07 
4.125000e-02 5.426104e-07 4.125000e-02 3.428182e-07 
4.375000e-02 5.712727e-07 4.375000e-02 3.512097e-07 
4.625000e-02 6.026404e-07 4.625000e-02 3.632850e-07 
4.875000e-02 6.326189e-07 4.875000e-02 3.847751e-07 
5.125000e-02 6.551393e-07 5.125000e-02 4.111772e-07 
5.375000e-02 6.732726e-07 5.375000e-02 4.381934e-07 
5.625000e-02 6.918447e-07 5.625000e-02 4.654142e-07 
5.875000e-02 7.075650e-07 5.875000e-02 4.914069e-07 
6.150000e-02 7.237973e-07 6.150000e-02 5.102363e-07 
6.450000e-02 7.450748e-07 6.450000e-02 5.235398e-07 
6.750000e-02 7.670103e-07 6.750000e-02 5.364339e-07 
7.050000e-02 7.882145e-07 7.050000e-02 5.491232e-07 
7.400000e-02 8.086876e-07 7.400000e-02 5.636547e-07 
7.799999e-02 8.298919e-07 7.799999e-02 5.753207e-07 
8.200000e-02 8.481715e-07 8.200000e-02 5.812561e-07 
8.600000e-02 8.657199e-07 8.600000e-02 5.867821e-07 
9.000000e-02 8.825370e-07 9.000000e-02 5.921034e-07 
9.400000e-02 9.030102e-07 9.400000e-02 5.972202e-07 
9.800000e-02 9.234833e-07 9.800000e-02 6.047928e-07 
1.025000e-01 9.403005e-07 1.025000e-01 6.199382e-07 
1.075000e-01 9.519994e-07 1.075000e-01 6.397909e-07 
1.125000e-01 9.600424e-07 1.125000e-01 6.592344e-07 
1.175000e-01 9.658918e-07 1.175000e-01 6.784732e-07 
1.237500e-01 9.724724e-07 1.237500e-01 6.993493e-07 
1.312500e-01 9.797843e-07 1.312500e-01 7.120386e-07 
1.387500e-01 9.870961e-07 1.387500e-01 7.149040e-07 
1.462500e-01 9.914833e-07 1.462500e-01 7.177694e-07 
1.550000e-01 9.892897e-07 1.550000e-01 7.206347e-07 
1.650000e-01 9.812466e-07 1.650000e-01 7.273887e-07 
1.750000e-01 9.724724e-07 1.750000e-01 7.380315e-07 
1.850000e-01 9.636982e-07 1.850000e-01 7.486742e-07 
1.950000e-01 9.549241e-07 1.950000e-01 7.591123e-07 
2.050000e-01 9.432252e-07 2.050000e-01 7.687316e-07 
2.150000e-01 9.286015e-07 2.150000e-01 7.765090e-07 
2.250000e-01 9.139779e-07 2.250000e-01 7.830583e-07 
2.350000e-01 9.008167e-07 2.350000e-01 7.891983e-07 
2.475000e-01 8.854618e-07 2.475000e-01 7.967711e-07 
2.625000e-01 8.679133e-07 2.625000e-01 8.039344e-07 
