1.795000e+01 5.519036e-32 1.795000e+01 7.359821e-32 1.795000e+01 2.834567e-12 1.795000e+01 2.790701e-31 
1.785000e+01 5.947841e-32 1.785000e+01 7.931648e-32 1.785000e+01 3.056402e-12 1.785000e+01 3.007526e-31 
1.775000e+01 6.409069e-32 1.775000e+01 8.546710e-32 1.775000e+01 3.293027e-12 1.775000e+01 3.240746e-31 
1.765000e+01 6.906900e-32 1.765000e+01 9.210585e-32 1.765000e+01 3.549371e-12 1.765000e+01 3.492475e-31 
1.755000e+01 7.443430e-32 1.755000e+01 9.926067e-32 1.755000e+01 3.822968e-12 1.755000e+01 3.763771e-31 
1.745000e+01 8.020749e-32 1.745000e+01 1.069594e-31 1.745000e+01 4.121213e-12 1.745000e+01 4.055692e-31 
1.735000e+01 8.643039e-32 1.735000e+01 1.152579e-31 1.735000e+01 4.441643e-12 1.735000e+01 4.370353e-31 
1.725000e+01 9.313439e-32 1.725000e+01 1.241979e-31 1.725000e+01 4.784255e-12 1.725000e+01 4.709341e-31 
1.715000e+01 1.003613e-31 1.715000e+01 1.338352e-31 1.715000e+01 5.156446e-12 1.715000e+01 5.074771e-31 
1.705000e+01 1.081426e-31 1.705000e+01 1.442118e-31 1.705000e+01 5.555750e-12 1.705000e+01 5.468230e-31 
1.695000e+01 1.165095e-31 1.695000e+01 1.553694e-31 1.695000e+01 5.987098e-12 1.695000e+01 5.891304e-31 
1.685000e+01 1.255039e-31 1.685000e+01 1.673638e-31 1.685000e+01 6.450488e-12 1.685000e+01 6.346107e-31 
1.675000e+01 1.352305e-31 1.675000e+01 1.803345e-31 1.675000e+01 6.950850e-12 1.675000e+01 6.837931e-31 
1.665000e+01 1.457938e-31 1.665000e+01 1.944209e-31 1.665000e+01 7.488186e-12 1.665000e+01 7.372062e-31 
1.655000e+01 1.570891e-31 1.655000e+01 2.094836e-31 1.655000e+01 8.067423e-12 1.655000e+01 7.943211e-31 
1.645000e+01 1.692212e-31 1.645000e+01 2.256621e-31 1.645000e+01 8.693492e-12 1.645000e+01 8.556669e-31 
1.635000e+01 1.822945e-31 1.635000e+01 2.430959e-31 1.635000e+01 9.366395e-12 1.635000e+01 9.217722e-31 
1.625000e+01 1.964137e-31 1.625000e+01 2.619243e-31 1.625000e+01 1.009106e-11 1.625000e+01 9.931659e-31 
1.615000e+01 2.115788e-31 1.615000e+01 2.821474e-31 1.615000e+01 1.087241e-11 1.615000e+01 1.069848e-30 
1.605000e+01 2.279989e-31 1.605000e+01 3.040442e-31 1.605000e+01 1.171292e-11 1.605000e+01 1.152876e-30 
1.595000e+01 2.455694e-31 1.595000e+01 3.274751e-31 1.595000e+01 1.261752e-11 1.595000e+01 1.241722e-30 
1.585000e+01 2.646042e-31 1.585000e+01 3.528586e-31 1.585000e+01 1.359359e-11 1.585000e+01 1.337971e-30 
1.575000e+01 2.849986e-31 1.575000e+01 3.800552e-31 1.575000e+01 1.464362e-11 1.575000e+01 1.441095e-30 
1.565000e+01 3.070663e-31 1.565000e+01 4.094834e-31 1.565000e+01 1.577498e-11 1.565000e+01 1.552681e-30 
1.555000e+01 3.307029e-31 1.555000e+01 4.410035e-31 1.555000e+01 1.699261e-11 1.555000e+01 1.672199e-30 
1.545000e+01 3.563266e-31 1.545000e+01 4.751737e-31 1.545000e+01 1.830637e-11 1.545000e+01 1.801766e-30 
1.535000e+01 3.838329e-31 1.535000e+01 5.118542e-31 1.535000e+01 1.971872e-11 1.535000e+01 1.940851e-30 
1.525000e+01 4.134310e-31 1.525000e+01 5.513242e-31 1.525000e+01 2.123953e-11 1.525000e+01 2.090514e-30 
1.515000e+01 4.453299e-31 1.515000e+01 5.938625e-31 1.515000e+01 2.287865e-11 1.515000e+01 2.251811e-30 
1.505000e+01 4.796343e-31 1.505000e+01 6.396086e-31 1.505000e+01 2.464348e-11 1.505000e+01 2.425271e-30 
1.495000e+01 5.166579e-31 1.495000e+01 6.889808e-31 1.495000e+01 2.654634e-11 1.495000e+01 2.612481e-30 
1.485000e+01 5.564008e-31 1.485000e+01 7.419794e-31 1.485000e+01 2.859215e-11 1.485000e+01 2.813441e-30 
1.475000e+01 5.992813e-31 1.475000e+01 7.991619e-31 1.475000e+01 3.078586e-11 1.475000e+01 3.030266e-30 
1.465000e+01 6.455086e-31 1.465000e+01 8.608076e-31 1.465000e+01 3.315210e-11 1.465000e+01 3.264015e-30 
1.455000e+01 6.951873e-31 1.455000e+01 9.270558e-31 1.455000e+01 3.571554e-11 1.455000e+01 3.515215e-30 
1.445000e+01 7.330477e-31 1.445000e+01 1.729426e-29 1.445000e+01 3.704655e-11 1.445000e+01 3.706656e-30 
1.435000e+01 7.315834e-31 1.435000e+01 1.415618e-27 1.435000e+01 3.702191e-11 1.435000e+01 3.699252e-30 
1.425000e+01 7.400550e-31 1.425000e+01 1.195535e-25 1.425000e+01 3.702191e-11 1.425000e+01 3.742088e-30 
1.415000e+01 7.691301e-31 1.415000e+01 1.041561e-23 1.415000e+01 3.699726e-11 1.415000e+01 3.889106e-30 
1.405000e+01 7.738364e-31 1.405000e+01 9.368187e-22 1.405000e+01 3.697261e-11 1.405000e+01 3.912904e-30 
1.395000e+01 7.496769e-31 1.395000e+01 8.701522e-20 1.395000e+01 3.697261e-11 1.395000e+01 3.790741e-30 
1.385000e+01 7.507227e-31 1.385000e+01 8.351452e-18 1.385000e+01 3.694796e-11 1.385000e+01 3.796030e-30 
1.375000e+01 7.837721e-31 1.375000e+01 8.285901e-16 1.375000e+01 3.692331e-11 1.375000e+01 3.963144e-30 
1.365000e+01 7.501999e-31 1.365000e+01 8.502079e-14 1.365000e+01 3.689866e-11 1.365000e+01 3.793386e-30 
1.355000e+01 7.718492e-31 1.355000e+01 9.027880e-12 1.355000e+01 3.689866e-11 1.355000e+01 3.902856e-30 
1.345000e+01 1.360672e-29 1.345000e+01 4.262198e-11 1.345000e+01 3.904307e-11 1.345000e+01 3.931943e-30 
1.335000e+01 1.082472e-27 1.335000e+01 4.255223e-11 1.335000e+01 4.375092e-11 1.335000e+01 4.030307e-30 
1.325000e+01 8.906598e-26 1.325000e+01 4.246856e-11 1.325000e+01 4.905033e-11 1.325000e+01 4.069970e-30 
1.315000e+01 7.575209e-24 1.315000e+01 4.238488e-11 1.315000e+01 5.506454e-11 1.315000e+01 3.953096e-30 
1.305000e+01 6.667397e-22 1.305000e+01 4.230119e-11 1.305000e+01 6.184284e-11 1.305000e+01 4.031894e-30 
1.295000e+01 6.073346e-20 1.295000e+01 4.221751e-11 1.295000e+01 6.953315e-11 1.295000e+01 4.050403e-30 
1.285000e+01 5.730300e-18 1.285000e+01 4.213383e-11 1.285000e+01 7.825868e-11 1.285000e+01 4.115450e-30 
1.275000e+01 5.603751e-16 1.275000e+01 4.205014e-11 1.275000e+01 8.814269e-11 1.275000e+01 4.147710e-30 
1.265000e+01 5.681146e-14 1.265000e+01 4.196647e-11 1.265000e+01 9.938236e-11 1.265000e+01 3.933529e-30 
1.255000e+01 5.975034e-12 1.255000e+01 4.188279e-11 1.255000e+01 1.121502e-10 1.255000e+01 4.213816e-30 
1.245000e+01 3.039287e-11 1.245000e+01 4.410036e-11 1.245000e+01 1.207033e-10 1.245000e+01 4.195307e-30 
1.235000e+01 3.528753e-11 1.235000e+01 4.898179e-11 1.235000e+01 1.239568e-10 1.235000e+01 4.273046e-30 
1.225000e+01 4.101888e-11 1.225000e+01 5.443507e-11 1.225000e+01 1.273337e-10 1.225000e+01 4.316940e-30 
1.215000e+01 4.773334e-11 1.215000e+01 6.055778e-11 1.215000e+01 1.308337e-10 1.215000e+01 4.355545e-30 
1.205000e+01 5.561917e-11 1.205000e+01 6.743365e-11 1.205000e+01 1.344571e-10 1.205000e+01 4.350786e-30 
1.195000e+01 6.489601e-11 1.195000e+01 7.514633e-11 1.195000e+01 1.382036e-10 1.195000e+01 4.288382e-30 
1.185000e+01 7.580438e-11 1.185000e+01 8.382135e-11 1.185000e+01 1.420981e-10 1.185000e+01 4.462900e-30 
1.175000e+01 8.867901e-11 1.175000e+01 9.358424e-11 1.175000e+01 1.461404e-10 1.175000e+01 4.500977e-30 
1.165000e+01 1.038754e-10 1.165000e+01 1.045884e-10 1.165000e+01 1.503306e-10 1.165000e+01 4.539583e-30 
1.155000e+01 1.538469e-10 1.155000e+01 1.315898e-10 1.155000e+01 1.546688e-10 1.155000e+01 5.589864e-12 
1.145000e+01 2.085457e-10 1.145000e+01 1.595534e-10 1.145000e+01 1.584153e-10 1.145000e+01 2.563299e-10 
1.135000e+01 2.164943e-10 1.135000e+01 1.684795e-10 1.135000e+01 1.615456e-10 1.135000e+01 2.587625e-10 
1.125000e+01 2.248612e-10 1.125000e+01 1.779635e-10 1.125000e+01 1.647500e-10 1.125000e+01 2.611424e-10 
1.115000e+01 2.336465e-10 1.115000e+01 1.881448e-10 1.115000e+01 1.680775e-10 1.115000e+01 2.634692e-10 
1.105000e+01 2.428501e-10 1.105000e+01 1.988840e-10 1.105000e+01 1.714543e-10 1.105000e+01 2.659019e-10 
1.095000e+01 2.525767e-10 1.095000e+01 2.104599e-10 1.095000e+01 1.749790e-10 1.095000e+01 2.684404e-10 
1.085000e+01 2.627216e-10 1.085000e+01 2.227333e-10 1.085000e+01 1.785777e-10 1.085000e+01 2.709259e-10 
1.075000e+01 2.733894e-10 1.075000e+01 2.359829e-10 1.075000e+01 1.822996e-10 1.075000e+01 2.736230e-10 
1.065000e+01 2.844756e-10 1.065000e+01 2.500694e-10 1.065000e+01 1.861201e-10 1.065000e+01 2.761615e-10 
1.055000e+01 2.962939e-10 1.055000e+01 2.651321e-10 1.055000e+01 1.900639e-10 1.055000e+01 2.788586e-10 
1.045000e+01 3.086351e-10 1.045000e+01 2.811711e-10 1.045000e+01 1.941555e-10 1.045000e+01 2.816614e-10 
1.035000e+01 3.216039e-10 1.035000e+01 2.984654e-10 1.035000e+01 1.983457e-10 1.035000e+01 2.843056e-10 
1.025000e+01 3.353048e-10 1.025000e+01 3.170149e-10 1.025000e+01 2.026838e-10 1.025000e+01 2.873729e-10 
1.015000e+01 3.497377e-10 1.015000e+01 3.369590e-10 1.015000e+01 2.071452e-10 1.015000e+01 2.901757e-10 
1.005000e+01 3.649027e-10 1.005000e+01 3.582979e-10 1.005000e+01 2.117545e-10 1.005000e+01 2.931373e-10 
9.950000e+00 3.809045e-10 9.950000e+00 3.813105e-10 9.950000e+00 2.165116e-10 9.950000e+00 2.962046e-10 
9.850000e+00 3.978475e-10 9.850000e+00 4.058571e-10 9.850000e+00 2.214413e-10 9.850000e+00 2.993248e-10 
9.750000e+00 4.156272e-10 9.750000e+00 4.324959e-10 9.750000e+00 2.265189e-10 9.750000e+00 3.024978e-10 
9.650000e+00 4.344528e-10 9.650000e+00 4.609477e-10 9.650000e+00 2.317936e-10 9.650000e+00 3.056709e-10 
9.550000e+00 4.543243e-10 9.550000e+00 4.917706e-10 9.550000e+00 2.372163e-10 9.550000e+00 3.088439e-10 
9.450000e+00 4.894654e-10 9.450000e+00 5.234302e-10 9.450000e+00 2.548645e-10 9.450000e+00 3.224352e-10 
9.350000e+00 5.431183e-10 9.350000e+00 5.559266e-10 9.350000e+00 2.871539e-10 9.350000e+00 3.474494e-10 
9.250000e+00 6.032556e-10 9.250000e+00 5.907941e-10 9.250000e+00 3.238801e-10 9.250000e+00 3.746848e-10 
9.150000e+00 6.709232e-10 9.150000e+00 6.283115e-10 9.150000e+00 3.657823e-10 9.150000e+00 4.044057e-10 
9.050000e+00 7.469577e-10 9.050000e+00 6.686183e-10 9.050000e+00 4.138467e-10 9.050000e+00 4.368237e-10 
8.950000e+00 8.327187e-10 8.950000e+00 7.119933e-10 8.950000e+00 4.688127e-10 8.950000e+00 4.722562e-10 
8.850000e+00 9.294613e-10 8.850000e+00 7.588552e-10 8.850000e+00 5.316661e-10 8.850000e+00 5.110203e-10 
8.750000e+00 1.038650e-09 8.750000e+00 8.092038e-10 8.750000e+00 6.038860e-10 8.750000e+00 5.536979e-10 
8.650000e+00 1.161957e-09 8.650000e+00 8.635971e-10 8.650000e+00 6.869511e-10 8.650000e+00 6.002361e-10 
8.550000e+00 1.302104e-09 8.550000e+00 9.224533e-10 8.550000e+00 7.825869e-10 8.550000e+00 6.510049e-10 
8.450000e+00 1.438066e-09 8.450000e+00 9.952563e-10 8.450000e+00 8.609688e-10 8.450000e+00 7.007160e-10 
8.350000e+00 1.565662e-09 8.350000e+00 1.085075e-09 8.350000e+00 9.151953e-10 8.350000e+00 7.483119e-10 
8.250000e+00 1.706854e-09 8.250000e+00 1.184098e-09 8.250000e+00 9.736120e-10 8.250000e+00 8.001385e-10 
8.150000e+00 1.862688e-09 8.150000e+00 1.293443e-09 8.150000e+00 1.036465e-09 8.150000e+00 8.556668e-10 
8.050000e+00 2.034210e-09 8.050000e+00 1.414224e-09 8.050000e+00 1.104249e-09 8.050000e+00 9.159549e-10 
7.950000e+00 2.224558e-09 7.950000e+00 1.548115e-09 7.950000e+00 1.177454e-09 7.950000e+00 9.815313e-10 
7.850000e+00 2.435822e-09 7.850000e+00 1.697347e-09 7.850000e+00 1.256329e-09 7.850000e+00 1.052396e-09 
7.750000e+00 2.670097e-09 7.750000e+00 1.863317e-09 7.750000e+00 1.341859e-09 7.750000e+00 1.129607e-09 
7.650000e+00 2.930517e-09 7.650000e+00 2.047417e-09 7.650000e+00 1.434291e-09 7.650000e+00 1.213693e-09 
7.550000e+00 3.219176e-09 7.550000e+00 2.251042e-09 7.550000e+00 1.534610e-09 7.550000e+00 1.305183e-09 
7.450000e+00 3.533982e-09 7.450000e+00 2.461642e-09 7.450000e+00 1.670916e-09 7.450000e+00 1.449028e-09 
7.350000e+00 3.874935e-09 7.350000e+00 2.675031e-09 7.350000e+00 1.851342e-09 7.350000e+00 1.658449e-09 
7.250000e+00 4.254584e-09 7.250000e+00 2.909340e-09 7.250000e+00 2.054198e-09 7.250000e+00 1.902246e-09 
7.150000e+00 4.678160e-09 7.150000e+00 3.168754e-09 7.150000e+00 2.282442e-09 7.150000e+00 2.186234e-09 
7.050000e+00 5.150892e-09 7.050000e+00 3.454667e-09 7.050000e+00 2.538786e-09 7.050000e+00 2.517289e-09 
6.950000e+00 5.678007e-09 6.950000e+00 3.771264e-09 6.950000e+00 2.832102e-09 6.950000e+00 2.904402e-09 
6.850000e+00 6.268922e-09 6.850000e+00 4.122728e-09 6.850000e+00 3.159926e-09 6.850000e+00 3.358149e-09 
6.750000e+00 6.929910e-09 6.750000e+00 4.511848e-09 6.750000e+00 3.532117e-09 6.750000e+00 3.890693e-09 
6.650000e+00 7.673520e-09 6.650000e+00 4.944205e-09 6.650000e+00 3.956069e-09 6.650000e+00 4.517900e-09 
6.550000e+00 8.510213e-09 6.550000e+00 5.426771e-09 6.550000e+00 4.439178e-09 6.550000e+00 5.257750e-09 
6.450000e+00 9.179568e-09 6.450000e+00 5.907941e-09 6.450000e+00 4.863130e-09 6.450000e+00 5.806688e-09 
6.350000e+00 9.632429e-09 6.350000e+00 6.382138e-09 6.350000e+00 5.203279e-09 6.350000e+00 6.086975e-09 
6.250000e+00 1.011562e-08 6.250000e+00 6.900966e-09 6.250000e+00 5.573004e-09 6.250000e+00 6.388416e-09 
6.150000e+00 1.063646e-08 6.150000e+00 7.472792e-09 6.150000e+00 5.974773e-09 6.150000e+00 6.711009e-09 
6.050000e+00 1.118031e-08 6.050000e+00 8.101801e-09 6.050000e+00 6.413515e-09 6.050000e+00 7.049468e-09 
5.950000e+00 1.177645e-08 5.950000e+00 8.796360e-09 5.950000e+00 6.891695e-09 5.950000e+00 7.414368e-09 
5.850000e+00 1.240397e-08 5.850000e+00 9.563444e-09 5.850000e+00 7.416705e-09 5.850000e+00 7.805713e-09 
5.750000e+00 1.308379e-08 5.750000e+00 1.041142e-08 5.750000e+00 7.991013e-09 5.750000e+00 8.228787e-09 
5.650000e+00 1.381589e-08 5.650000e+00 1.135284e-08 5.650000e+00 8.619548e-09 5.650000e+00 8.678303e-09 
5.550000e+00 1.458983e-08 5.550000e+00 1.239747e-08 5.550000e+00 9.312168e-09 5.550000e+00 9.159548e-09 
5.450000e+00 1.564616e-08 5.450000e+00 1.319245e-08 5.450000e+00 1.005408e-08 5.450000e+00 9.841756e-09 
5.350000e+00 1.702670e-08 5.350000e+00 1.367920e-08 5.350000e+00 1.085023e-08 5.350000e+00 1.075665e-08 
5.250000e+00 1.855367e-08 5.250000e+00 1.419803e-08 5.250000e+00 1.172525e-08 5.250000e+00 1.177732e-08 
5.150000e+00 2.025843e-08 5.150000e+00 1.474196e-08 5.150000e+00 1.269146e-08 5.150000e+00 1.291433e-08 
5.050000e+00 2.215145e-08 5.050000e+00 1.531378e-08 5.050000e+00 1.375874e-08 5.050000e+00 1.419413e-08 
4.950000e+00 2.427456e-08 4.950000e+00 1.592745e-08 4.950000e+00 1.493940e-08 4.950000e+00 1.562200e-08 
4.850000e+00 2.663821e-08 4.850000e+00 1.658296e-08 4.850000e+00 1.624823e-08 4.850000e+00 1.723497e-08 
4.750000e+00 2.890774e-08 4.750000e+00 1.737794e-08 4.750000e+00 1.741410e-08 4.750000e+00 1.843544e-08 
4.650000e+00 3.057067e-08 4.650000e+00 1.847975e-08 4.650000e+00 1.809686e-08 4.650000e+00 1.850948e-08 
4.550000e+00 3.195121e-08 4.550000e+00 1.979076e-08 4.550000e+00 1.851342e-08 4.550000e+00 1.798064e-08 
4.450000e+00 3.341543e-08 4.450000e+00 2.124125e-08 4.450000e+00 1.895462e-08 4.450000e+00 1.745708e-08 
4.350000e+00 3.498423e-08 4.350000e+00 2.283121e-08 4.350000e+00 1.941308e-08 4.350000e+00 1.693882e-08 
4.250000e+00 3.645890e-08 4.250000e+00 2.408644e-08 4.250000e+00 1.974091e-08 4.250000e+00 1.661622e-08 
4.150000e+00 3.759889e-08 4.150000e+00 2.440722e-08 4.150000e+00 1.977049e-08 4.150000e+00 1.667440e-08 
4.050000e+00 3.858201e-08 4.050000e+00 2.421196e-08 4.050000e+00 1.964478e-08 4.050000e+00 1.692824e-08 
3.950000e+00 3.960695e-08 3.950000e+00 2.403065e-08 3.950000e+00 1.951907e-08 3.950000e+00 1.719795e-08 
3.850000e+00 4.069466e-08 3.850000e+00 2.384934e-08 3.850000e+00 1.939090e-08 3.850000e+00 1.747824e-08 
3.750000e+00 4.261905e-08 3.750000e+00 2.447695e-08 3.750000e+00 1.977049e-08 3.750000e+00 1.812872e-08 
3.650000e+00 4.638417e-08 3.650000e+00 2.693162e-08 3.650000e+00 2.126664e-08 3.650000e+00 1.959889e-08 
3.550000e+00 5.156121e-08 3.550000e+00 3.073914e-08 3.550000e+00 2.353430e-08 3.550000e+00 2.166667e-08 
3.450000e+00 5.748081e-08 3.450000e+00 3.523007e-08 3.450000e+00 2.612731e-08 3.450000e+00 2.402002e-08 
3.350000e+00 6.427894e-08 3.350000e+00 4.052993e-08 3.350000e+00 2.908512e-08 3.350000e+00 2.671183e-08 
3.250000e+00 7.216477e-08 3.250000e+00 4.698738e-08 3.250000e+00 3.317675e-08 3.250000e+00 3.049304e-08 
3.150000e+00 8.138932e-08 3.150000e+00 5.511847e-08 3.150000e+00 3.963464e-08 3.150000e+00 3.659060e-08 
3.050000e+00 9.218265e-08 3.050000e+00 6.520214e-08 3.050000e+00 4.863130e-08 3.050000e+00 4.517371e-08 
2.950000e+00 1.047958e-07 2.950000e+00 7.755916e-08 2.950000e+00 6.009281e-08 2.950000e+00 5.616306e-08 
2.850000e+00 1.197517e-07 2.850000e+00 9.281715e-08 2.850000e+00 7.478327e-08 2.850000e+00 7.033603e-08 
2.750000e+00 1.337663e-07 2.750000e+00 1.073639e-07 2.750000e+00 9.085402e-08 2.750000e+00 8.847532e-08 
2.650000e+00 1.458983e-07 2.650000e+00 1.200556e-07 2.650000e+00 1.078614e-07 2.650000e+00 1.117444e-07 
2.550000e+00 1.598084e-07 2.550000e+00 1.348255e-07 2.550000e+00 1.289358e-07 2.550000e+00 1.424701e-07 
2.450000e+00 1.686982e-07 2.450000e+00 1.456065e-07 2.450000e+00 1.451298e-07 2.450000e+00 1.667440e-07 
2.350000e+00 1.649331e-07 2.350000e+00 1.444907e-07 2.350000e+00 1.438235e-07 2.350000e+00 1.632008e-07 
2.250000e+00 1.545790e-07 2.250000e+00 1.370849e-07 2.250000e+00 1.330767e-07 2.250000e+00 1.449028e-07 
2.150000e+00 1.462121e-07 2.150000e+00 1.254531e-07 2.150000e+00 1.192243e-07 2.150000e+00 1.256529e-07 
2.050000e+00 1.414011e-07 2.050000e+00 1.066805e-07 2.050000e+00 1.001711e-07 2.050000e+00 1.042348e-07 
1.950000e+00 1.381589e-07 1.950000e+00 8.676416e-08 1.950000e+00 8.087141e-08 1.950000e+00 8.392727e-08 
1.850000e+00 1.462121e-07 1.850000e+00 8.807518e-08 1.850000e+00 7.924463e-08 1.850000e+00 8.038403e-08 
1.750000e+00 1.682799e-07 1.750000e+00 1.133332e-07 1.750000e+00 9.573441e-08 1.750000e+00 9.297048e-08 
1.650000e+00 1.838633e-07 1.650000e+00 1.252020e-07 1.650000e+00 1.010092e-07 1.650000e+00 9.445124e-08 
1.550000e+00 1.903477e-07 1.550000e+00 1.179775e-07 1.550000e+00 9.233293e-08 1.550000e+00 8.350420e-08 
1.450000e+00 1.914981e-07 1.450000e+00 1.166944e-07 1.450000e+00 8.555462e-08 1.450000e+00 7.890328e-08 
1.350000e+00 1.866871e-07 1.350000e+00 1.217292e-07 1.350000e+00 8.047704e-08 1.350000e+00 8.022537e-08 
1.250000e+00 1.884651e-07 1.250000e+00 1.252997e-07 1.250000e+00 8.198059e-08 1.250000e+00 8.276382e-08 
1.150000e+00 1.975641e-07 1.150000e+00 1.270988e-07 1.150000e+00 9.114981e-08 1.150000e+00 8.678303e-08 
1.050000e+00 1.833403e-07 1.050000e+00 1.067781e-07 1.050000e+00 8.027985e-08 1.050000e+00 7.440811e-08 
9.800000e-01 1.578212e-07 9.800000e-01 8.071118e-08 9.800000e-01 6.061043e-08 9.800000e-01 5.653324e-08 
9.400000e-01 1.649331e-07 9.400000e-01 8.256612e-08 9.400000e-01 6.073367e-08 9.400000e-01 5.817265e-08 
9.000000e-01 2.070815e-07 9.000000e-01 1.095256e-07 9.000000e-01 7.677978e-08 9.000000e-01 7.779271e-08 
8.600000e-01 2.701472e-07 8.600000e-01 1.531379e-07 8.600000e-01 1.029564e-07 8.600000e-01 1.089415e-07 
8.200000e-01 3.346772e-07 8.200000e-01 1.991629e-07 8.200000e-01 1.354923e-07 8.200000e-01 1.377634e-07 
7.800000e-01 3.998346e-07 7.800000e-01 2.463037e-07 7.800000e-01 1.766058e-07 7.800000e-01 1.618258e-07 
7.400000e-01 4.464803e-07 7.400000e-01 2.864710e-07 7.400000e-01 2.138496e-07 7.400000e-01 1.835612e-07 
7.050000e-01 4.538014e-07 7.050000e-01 3.043231e-07 7.050000e-01 2.317936e-07 7.050000e-01 1.963592e-07 
6.750000e-01 4.503500e-07 6.750000e-01 3.147834e-07 6.750000e-01 2.431072e-07 6.750000e-01 2.060370e-07 
6.450000e-01 4.409372e-07 6.450000e-01 3.200832e-07 6.450000e-01 2.469770e-07 6.450000e-01 2.120658e-07 
6.150000e-01 4.227391e-07 6.150000e-01 3.167360e-07 6.150000e-01 2.382761e-07 6.150000e-01 2.116427e-07 
5.875000e-01 4.034952e-07 5.875000e-01 3.107388e-07 5.875000e-01 2.265188e-07 5.875000e-01 2.090514e-07 
5.625000e-01 3.956512e-07 5.625000e-01 3.073914e-07 5.625000e-01 2.275294e-07 5.625000e-01 2.113783e-07 
5.375000e-01 3.974292e-07 5.375000e-01 3.061362e-07 5.375000e-01 2.410860e-07 5.375000e-01 2.187292e-07 
5.125000e-01 3.668899e-07 5.125000e-01 2.741976e-07 5.125000e-01 2.246949e-07 5.125000e-01 2.088399e-07 
4.875000e-01 3.086352e-07 4.875000e-01 2.184097e-07 4.875000e-01 1.820531e-07 4.875000e-01 1.826621e-07 
4.625000e-01 2.563418e-07 4.625000e-01 1.748951e-07 4.625000e-01 1.488764e-07 4.625000e-01 1.490806e-07 
4.375000e-01 2.100099e-07 4.375000e-01 1.408645e-07 4.375000e-01 1.230941e-07 4.375000e-01 1.123790e-07 
4.125000e-01 2.092778e-07 4.125000e-01 1.398882e-07 4.125000e-01 1.200624e-07 4.125000e-01 1.034944e-07 
3.900000e-01 2.523675e-07 3.900000e-01 1.704321e-07 3.900000e-01 1.379078e-07 3.900000e-01 1.172443e-07 
3.700000e-01 2.955618e-07 3.700000e-01 2.006971e-07 3.700000e-01 1.582674e-07 3.700000e-01 1.332683e-07 
3.500000e-01 3.408478e-07 3.500000e-01 2.317988e-07 3.500000e-01 1.847891e-07 3.500000e-01 1.545277e-07 
3.300000e-01 3.872842e-07 3.300000e-01 2.654110e-07 3.300000e-01 2.151313e-07 3.300000e-01 1.797006e-07 
3.100000e-01 4.135355e-07 3.100000e-01 2.940023e-07 3.100000e-01 2.383994e-07 3.100000e-01 2.031812e-07 
2.900000e-01 4.204382e-07 2.900000e-01 3.177122e-07 2.900000e-01 2.543716e-07 2.900000e-01 2.251811e-07 
