1.655000e+01 3.315636e-10 1.655000e+01 8.035497e-21 1.655000e+01 4.954505e-12 
1.645000e+01 3.417167e-10 1.645000e+01 8.656082e-21 1.645000e+01 5.380548e-12 
1.635000e+01 3.521872e-10 1.635000e+01 9.324814e-21 1.635000e+01 5.843596e-12 
1.625000e+01 3.629749e-10 1.625000e+01 1.004705e-20 1.625000e+01 6.346647e-12 
1.615000e+01 3.740799e-10 1.615000e+01 1.082278e-20 1.615000e+01 6.891703e-12 
1.605000e+01 3.855022e-10 1.605000e+01 1.166270e-20 1.605000e+01 7.483764e-12 
1.595000e+01 3.978763e-10 1.595000e+01 1.256148e-20 1.595000e+01 8.125829e-12 
1.585000e+01 4.102504e-10 1.585000e+01 1.353516e-20 1.585000e+01 8.821900e-12 
1.575000e+01 4.232592e-10 1.575000e+01 1.457838e-20 1.575000e+01 9.577977e-12 
1.565000e+01 4.365852e-10 1.565000e+01 1.570720e-20 1.565000e+01 1.040106e-11 
1.555000e+01 4.508630e-10 1.555000e+01 1.691627e-20 1.555000e+01 1.129115e-11 
1.545000e+01 4.651409e-10 1.545000e+01 1.822699e-20 1.545000e+01 1.225125e-11 
1.535000e+01 4.803706e-10 1.535000e+01 1.963400e-20 1.535000e+01 1.330136e-11 
1.525000e+01 4.962349e-10 1.525000e+01 2.114802e-20 1.525000e+01 1.443147e-11 
1.515000e+01 5.124165e-10 1.515000e+01 2.277973e-20 1.515000e+01 1.567160e-11 
1.505000e+01 5.295499e-10 1.505000e+01 2.453448e-20 1.505000e+01 1.700173e-11 
1.495000e+01 5.470006e-10 1.495000e+01 2.642833e-20 1.495000e+01 1.845188e-11 
1.485000e+01 5.654032e-10 1.485000e+01 2.846128e-20 1.485000e+01 2.002204e-11 
1.475000e+01 5.847576e-10 1.475000e+01 3.065473e-20 1.475000e+01 2.172221e-11 
1.465000e+01 6.047466e-10 1.465000e+01 3.301936e-20 1.465000e+01 2.357241e-11 
1.455000e+01 6.253703e-10 1.455000e+01 3.556055e-20 1.455000e+01 2.557261e-11 
1.445000e+01 6.469456e-10 1.445000e+01 1.245983e-19 1.445000e+01 2.774283e-11 
1.435000e+01 6.694729e-10 1.435000e+01 1.013264e-18 1.435000e+01 3.009307e-11 
1.425000e+01 6.929521e-10 1.425000e+01 8.361838e-18 1.425000e+01 3.264333e-11 
1.415000e+01 7.157966e-10 1.415000e+01 7.002973e-17 1.415000e+01 3.540361e-11 
1.405000e+01 7.380066e-10 1.405000e+01 5.954399e-16 1.405000e+01 3.839392e-11 
1.395000e+01 7.611685e-10 1.395000e+01 5.143360e-15 1.395000e+01 4.163425e-11 
1.385000e+01 7.852822e-10 1.385000e+01 4.511006e-14 1.385000e+01 4.515461e-11 
1.375000e+01 8.103478e-10 1.375000e+01 4.018818e-13 1.375000e+01 4.896500e-11 
1.365000e+01 8.363652e-10 1.365000e+01 3.638443e-12 1.365000e+01 5.308541e-11 
1.355000e+01 8.633345e-10 1.355000e+01 3.347945e-11 1.355000e+01 5.755587e-11 
1.345000e+01 8.915730e-10 1.345000e+01 8.351139e-11 1.345000e+01 6.239637e-11 
1.335000e+01 9.207632e-10 1.335000e+01 8.329740e-11 1.335000e+01 6.763690e-11 
1.325000e+01 9.512227e-10 1.325000e+01 8.302990e-11 1.325000e+01 7.331748e-11 
1.315000e+01 9.829512e-10 1.315000e+01 8.281589e-11 1.315000e+01 7.946810e-11 
1.305000e+01 1.015632e-09 1.305000e+01 8.260191e-11 1.305000e+01 8.611879e-11 
1.295000e+01 1.050216e-09 1.295000e+01 8.238791e-11 1.295000e+01 9.332952e-11 
1.285000e+01 1.086069e-09 1.285000e+01 8.212042e-11 1.285000e+01 1.011103e-10 
1.275000e+01 1.123192e-09 1.275000e+01 8.190644e-11 1.275000e+01 1.096112e-10 
1.265000e+01 1.162218e-09 1.265000e+01 8.169244e-11 1.265000e+01 1.187121e-10 
1.255000e+01 1.202830e-09 1.255000e+01 8.142494e-11 1.255000e+01 1.286131e-10 
1.245000e+01 1.245029e-09 1.245000e+01 8.415337e-11 1.245000e+01 1.393142e-10 
1.235000e+01 1.289132e-09 1.235000e+01 9.009172e-11 1.235000e+01 1.509154e-10 
1.225000e+01 1.335456e-09 1.225000e+01 9.651156e-11 1.225000e+01 1.635167e-10 
1.215000e+01 1.383683e-09 1.215000e+01 1.034129e-10 1.215000e+01 1.770180e-10 
1.205000e+01 1.433814e-09 1.205000e+01 1.109027e-10 1.205000e+01 1.917195e-10 
1.195000e+01 1.486484e-09 1.195000e+01 1.190345e-10 1.195000e+01 2.076212e-10 
1.185000e+01 1.541374e-09 1.185000e+01 1.278083e-10 1.185000e+01 2.248229e-10 
1.175000e+01 1.599120e-09 1.175000e+01 1.373310e-10 1.175000e+01 2.434248e-10 
1.165000e+01 1.659087e-09 1.165000e+01 1.476028e-10 1.165000e+01 2.634269e-10 
1.155000e+01 1.722227e-09 1.155000e+01 1.587840e-10 1.155000e+01 2.852291e-10 
1.145000e+01 1.788222e-09 1.145000e+01 1.760640e-10 1.145000e+01 3.087315e-10 
1.135000e+01 1.853266e-09 1.135000e+01 2.010479e-10 1.135000e+01 3.340341e-10 
1.125000e+01 1.913233e-09 1.125000e+01 2.298302e-10 1.125000e+01 3.615369e-10 
1.115000e+01 1.971614e-09 1.115000e+01 2.630528e-10 1.115000e+01 3.911400e-10 
1.105000e+01 2.032215e-09 1.105000e+01 3.014649e-10 1.105000e+01 4.232432e-10 
1.095000e+01 2.095355e-09 1.095000e+01 3.459757e-10 1.095000e+01 4.578467e-10 
1.085000e+01 2.161033e-09 1.085000e+01 3.974414e-10 1.085000e+01 4.953505e-10 
1.075000e+01 2.229250e-09 1.075000e+01 4.572529e-10 1.075000e+01 5.357547e-10 
1.065000e+01 2.300321e-09 1.065000e+01 5.266941e-10 1.065000e+01 5.794591e-10 
1.055000e+01 2.374567e-09 1.055000e+01 6.077447e-10 1.055000e+01 6.266639e-10 
1.045000e+01 2.451667e-09 1.045000e+01 6.724780e-10 1.045000e+01 6.775691e-10 
1.035000e+01 2.532258e-09 1.035000e+01 7.158119e-10 1.035000e+01 7.325747e-10 
1.025000e+01 2.616338e-09 1.025000e+01 7.623557e-10 1.025000e+01 7.919808e-10 
1.015000e+01 2.703909e-09 1.015000e+01 8.121095e-10 1.015000e+01 8.560873e-10 
1.005000e+01 2.795287e-09 1.005000e+01 8.656080e-10 1.005000e+01 9.252944e-10 
9.950000e+00 2.891107e-09 9.950000e+00 9.233866e-10 9.950000e+00 1.000002e-09 
9.850000e+00 2.990735e-09 9.850000e+00 9.854451e-10 9.850000e+00 1.081110e-09 
9.750000e+00 3.095122e-09 9.750000e+00 1.052853e-09 9.750000e+00 1.167119e-09 
9.650000e+00 3.204586e-09 9.650000e+00 1.125077e-09 9.650000e+00 1.261129e-09 
9.550000e+00 3.318809e-09 9.550000e+00 1.203185e-09 9.550000e+00 1.362139e-09 
9.450000e+00 3.439377e-09 9.450000e+00 1.294132e-09 9.450000e+00 1.472150e-09 
9.350000e+00 3.563119e-09 9.350000e+00 1.398990e-09 9.350000e+00 1.589162e-09 
9.250000e+00 3.693206e-09 9.250000e+00 1.514012e-09 9.250000e+00 1.716175e-09 
9.150000e+00 3.832812e-09 9.150000e+00 1.639199e-09 9.150000e+00 1.853189e-09 
9.050000e+00 3.975590e-09 9.050000e+00 1.777225e-09 9.050000e+00 2.000204e-09 
8.950000e+00 4.131060e-09 8.950000e+00 1.928091e-09 8.950000e+00 2.159220e-09 
8.850000e+00 4.296049e-09 8.850000e+00 2.093402e-09 8.850000e+00 2.330238e-09 
8.750000e+00 4.467383e-09 8.750000e+00 2.275298e-09 8.750000e+00 2.515257e-09 
8.650000e+00 4.651409e-09 8.650000e+00 2.475383e-09 8.650000e+00 2.713276e-09 
8.550000e+00 4.841780e-09 8.550000e+00 2.695797e-09 8.550000e+00 2.927299e-09 
8.450000e+00 5.044844e-09 8.450000e+00 2.892672e-09 8.450000e+00 3.158322e-09 
8.350000e+00 5.257424e-09 8.350000e+00 3.057983e-09 8.350000e+00 3.405347e-09 
8.250000e+00 5.482698e-09 8.250000e+00 3.235063e-09 8.250000e+00 3.672375e-09 
8.150000e+00 5.720662e-09 8.150000e+00 3.424984e-09 8.150000e+00 3.959404e-09 
8.050000e+00 5.971318e-09 8.050000e+00 3.628278e-09 8.050000e+00 4.268435e-09 
7.950000e+00 6.237837e-09 7.950000e+00 3.847088e-09 7.950000e+00 4.601469e-09 
7.850000e+00 6.517050e-09 7.850000e+00 4.081412e-09 7.850000e+00 4.958506e-09 
7.750000e+00 6.815297e-09 7.750000e+00 4.333391e-09 7.750000e+00 5.343545e-09 
7.650000e+00 7.129410e-09 7.650000e+00 4.604628e-09 7.650000e+00 5.756587e-09 
7.550000e+00 7.462560e-09 7.550000e+00 4.896731e-09 7.550000e+00 6.200633e-09 
7.450000e+00 7.817921e-09 7.450000e+00 5.248752e-09 7.450000e+00 6.677681e-09 
7.350000e+00 8.192319e-09 7.350000e+00 5.670857e-09 7.350000e+00 7.190733e-09 
7.250000e+00 8.592097e-09 7.250000e+00 6.130945e-09 7.250000e+00 7.740789e-09 
7.150000e+00 9.007743e-09 7.150000e+00 6.639183e-09 7.150000e+00 8.332851e-09 
7.050000e+00 9.413867e-09 7.050000e+00 7.195568e-09 7.050000e+00 8.967914e-09 
6.950000e+00 9.816821e-09 6.950000e+00 7.805452e-09 6.950000e+00 9.648985e-09 
6.850000e+00 1.024198e-08 6.850000e+00 8.479534e-09 6.850000e+00 1.038106e-08 
6.750000e+00 1.068936e-08 6.750000e+00 9.223167e-09 6.750000e+00 1.116114e-08 
6.650000e+00 1.116846e-08 6.650000e+00 1.004705e-08 6.650000e+00 1.200122e-08 
6.550000e+00 1.167294e-08 6.550000e+00 1.095652e-08 6.550000e+00 1.291132e-08 
6.450000e+00 1.220916e-08 6.450000e+00 1.175900e-08 6.450000e+00 1.387141e-08 
6.350000e+00 1.278027e-08 6.350000e+00 1.243309e-08 6.350000e+00 1.491152e-08 
6.250000e+00 1.338628e-08 6.250000e+00 1.315532e-08 6.250000e+00 1.602163e-08 
6.150000e+00 1.403355e-08 6.150000e+00 1.393105e-08 6.150000e+00 1.721176e-08 
6.050000e+00 1.472206e-08 6.050000e+00 1.476563e-08 6.050000e+00 1.848188e-08 
5.950000e+00 1.545816e-08 5.950000e+00 1.566975e-08 5.950000e+00 1.984202e-08 
5.850000e+00 1.624186e-08 5.850000e+00 1.664343e-08 5.850000e+00 2.129217e-08 
5.750000e+00 1.708266e-08 5.750000e+00 1.769200e-08 5.750000e+00 2.285233e-08 
5.650000e+00 1.794568e-08 5.650000e+00 1.883152e-08 5.650000e+00 2.452250e-08 
5.550000e+00 1.880870e-08 5.550000e+00 2.006734e-08 5.550000e+00 2.630268e-08 
5.450000e+00 1.970344e-08 5.450000e+00 2.138341e-08 5.450000e+00 2.820288e-08 
5.350000e+00 2.066165e-08 5.350000e+00 2.278507e-08 5.350000e+00 3.022308e-08 
5.250000e+00 2.168331e-08 5.250000e+00 2.430443e-08 5.250000e+00 3.239330e-08 
5.150000e+00 2.277794e-08 5.150000e+00 2.595754e-08 5.150000e+00 3.470354e-08 
5.050000e+00 2.395190e-08 5.050000e+00 2.776580e-08 5.050000e+00 3.716379e-08 
4.950000e+00 2.521152e-08 4.950000e+00 2.973455e-08 4.950000e+00 3.979406e-08 
4.850000e+00 2.656316e-08 4.850000e+00 3.189054e-08 4.850000e+00 4.258434e-08 
4.750000e+00 2.801950e-08 4.750000e+00 3.405189e-08 4.750000e+00 4.556465e-08 
4.650000e+00 2.958689e-08 4.650000e+00 3.599389e-08 4.650000e+00 4.873498e-08 
4.550000e+00 3.128120e-08 4.550000e+00 3.787705e-08 4.550000e+00 5.210532e-08 
4.450000e+00 3.287080e-08 4.450000e+00 3.990464e-08 4.450000e+00 5.568568e-08 
4.350000e+00 3.436205e-08 4.350000e+00 4.208739e-08 4.350000e+00 5.949607e-08 
4.250000e+00 3.591675e-08 4.250000e+00 4.425943e-08 4.250000e+00 6.353648e-08 
4.150000e+00 3.759836e-08 4.150000e+00 4.622283e-08 4.150000e+00 6.781691e-08 
4.050000e+00 3.940689e-08 4.050000e+00 4.812203e-08 4.050000e+00 7.236738e-08 
3.950000e+00 4.134233e-08 3.950000e+00 5.014963e-08 3.950000e+00 7.717787e-08 
3.850000e+00 4.340469e-08 3.850000e+00 5.232168e-08 3.850000e+00 8.226839e-08 
3.750000e+00 4.565742e-08 3.750000e+00 5.467562e-08 3.750000e+00 8.765894e-08 
3.650000e+00 4.806879e-08 3.650000e+00 5.735055e-08 3.650000e+00 9.334953e-08 
3.550000e+00 5.038498e-08 3.550000e+00 6.029298e-08 3.550000e+00 9.936013e-08 
3.450000e+00 5.244733e-08 3.450000e+00 6.344940e-08 3.450000e+00 1.057108e-07 
3.350000e+00 5.450969e-08 3.350000e+00 6.687331e-08 3.350000e+00 1.124115e-07 
3.250000e+00 5.669896e-08 3.250000e+00 7.109971e-08 3.250000e+00 1.194122e-07 
3.150000e+00 5.907861e-08 3.150000e+00 7.666357e-08 3.150000e+00 1.267129e-07 
3.050000e+00 6.161689e-08 3.050000e+00 8.340439e-08 3.050000e+00 1.345137e-07 
2.950000e+00 6.434555e-08 2.950000e+00 9.105470e-08 2.950000e+00 1.426145e-07 
2.850000e+00 6.720112e-08 2.850000e+00 9.966798e-08 2.850000e+00 1.511154e-07 
2.750000e+00 6.996150e-08 2.750000e+00 1.084953e-07 2.750000e+00 1.599163e-07 
2.650000e+00 7.269016e-08 2.650000e+00 1.175900e-07 2.650000e+00 1.692173e-07 
2.550000e+00 7.564092e-08 2.550000e+00 1.278083e-07 2.550000e+00 1.788183e-07 
2.450000e+00 7.884551e-08 2.450000e+00 1.363681e-07 2.450000e+00 1.887193e-07 
2.350000e+00 8.233565e-08 2.350000e+00 1.396315e-07 2.350000e+00 1.990203e-07 
2.250000e+00 8.585751e-08 2.250000e+00 1.400060e-07 2.250000e+00 2.097214e-07 
2.150000e+00 8.918903e-08 2.150000e+00 1.410224e-07 2.150000e+00 2.206225e-07 
2.050000e+00 9.258398e-08 2.050000e+00 1.434834e-07 2.050000e+00 2.320237e-07 
1.950000e+00 9.629623e-08 1.950000e+00 1.469073e-07 1.950000e+00 2.432248e-07 
1.850000e+00 1.003575e-07 1.850000e+00 1.541831e-07 1.850000e+00 2.548260e-07 
1.750000e+00 1.061321e-07 1.750000e+00 1.662203e-07 1.750000e+00 2.665272e-07 
1.650000e+00 1.140960e-07 1.650000e+00 1.744056e-07 1.650000e+00 2.782284e-07 
1.550000e+00 1.233924e-07 1.550000e+00 1.779365e-07 1.550000e+00 2.898296e-07 
1.450000e+00 1.338946e-07 1.450000e+00 1.843028e-07 1.450000e+00 3.012307e-07 
1.350000e+00 1.447458e-07 1.350000e+00 1.942001e-07 1.350000e+00 3.121318e-07 
1.250000e+00 1.562315e-07 1.250000e+00 2.003524e-07 1.250000e+00 3.225329e-07 
1.150000e+00 1.696210e-07 1.150000e+00 2.019574e-07 1.150000e+00 3.321339e-07 
1.050000e+00 1.853266e-07 1.050000e+00 2.029739e-07 1.050000e+00 3.406347e-07 
9.800000e-01 1.978911e-07 9.800000e-01 2.031879e-07 9.800000e-01 3.459353e-07 
9.400000e-01 2.059819e-07 9.400000e-01 2.118546e-07 9.400000e-01 3.484355e-07 
9.000000e-01 2.144852e-07 9.000000e-01 2.337891e-07 9.000000e-01 3.506358e-07 
8.600000e-01 2.230836e-07 8.600000e-01 2.588264e-07 8.600000e-01 3.525359e-07 
8.200000e-01 2.320311e-07 8.200000e-01 2.705427e-07 8.200000e-01 3.539361e-07 
7.800000e-01 2.418035e-07 7.800000e-01 2.704357e-07 7.800000e-01 3.549362e-07 
7.400000e-01 2.525277e-07 7.400000e-01 2.723616e-07 7.400000e-01 3.555363e-07 
7.050000e-01 2.628395e-07 7.050000e-01 2.764810e-07 7.050000e-01 3.555363e-07 
6.750000e-01 2.724532e-07 6.750000e-01 2.809214e-07 6.750000e-01 3.552363e-07 
6.450000e-01 2.828920e-07 6.450000e-01 2.844523e-07 6.450000e-01 3.545362e-07 
6.150000e-01 2.942825e-07 6.150000e-01 2.864318e-07 6.150000e-01 3.534361e-07 
5.875000e-01 3.056096e-07 5.875000e-01 2.877692e-07 5.875000e-01 3.521359e-07 
5.625000e-01 3.172857e-07 5.625000e-01 2.918351e-07 5.625000e-01 3.505357e-07 
5.375000e-01 3.309291e-07 5.375000e-01 2.989504e-07 5.375000e-01 3.486355e-07 
5.125000e-01 3.461587e-07 5.125000e-01 2.872343e-07 5.125000e-01 3.462353e-07 
4.875000e-01 3.629749e-07 4.875000e-01 2.575425e-07 4.875000e-01 3.435351e-07 
4.625000e-01 3.816948e-07 4.625000e-01 2.458798e-07 4.625000e-01 3.404347e-07 
4.375000e-01 4.013664e-07 4.375000e-01 2.513902e-07 4.375000e-01 3.368344e-07 
4.125000e-01 4.219901e-07 4.125000e-01 2.666373e-07 4.125000e-01 3.327339e-07 
3.900000e-01 4.422963e-07 3.900000e-01 2.911931e-07 3.900000e-01 3.285335e-07 
3.700000e-01 4.626026e-07 3.700000e-01 3.105597e-07 3.700000e-01 3.244331e-07 
3.500000e-01 4.835435e-07 3.500000e-01 3.243088e-07 3.500000e-01 3.198326e-07 
3.300000e-01 5.054362e-07 3.300000e-01 3.359180e-07 3.300000e-01 3.148321e-07 
3.100000e-01 5.289153e-07 3.100000e-01 3.428728e-07 3.100000e-01 3.093315e-07 
2.900000e-01 5.552500e-07 2.900000e-01 3.458152e-07 2.900000e-01 3.032309e-07 
2.750000e-01 5.758736e-07 2.750000e-01 3.489182e-07 2.750000e-01 2.983304e-07 
2.625000e-01 5.933243e-07 2.625000e-01 3.538935e-07 2.625000e-01 2.939300e-07 
2.475000e-01 6.161688e-07 2.475000e-01 3.612229e-07 2.475000e-01 2.883294e-07 
2.350000e-01 6.367925e-07 2.350000e-01 3.677497e-07 2.350000e-01 2.833289e-07 
2.250000e-01 6.542432e-07 2.250000e-01 3.734206e-07 2.250000e-01 2.791285e-07 
2.150000e-01 6.720112e-07 2.150000e-01 3.796264e-07 2.150000e-01 2.747280e-07 
2.050000e-01 6.907310e-07 2.050000e-01 3.863672e-07 2.050000e-01 2.701276e-07 
1.950000e-01 7.110373e-07 1.950000e-01 3.935895e-07 1.950000e-01 2.652270e-07 
1.850000e-01 7.329300e-07 1.850000e-01 4.013469e-07 1.850000e-01 2.600266e-07 
1.750000e-01 7.560919e-07 1.750000e-01 4.118861e-07 1.750000e-01 2.546259e-07 
1.650000e-01 7.811574e-07 1.650000e-01 4.280962e-07 1.650000e-01 2.489254e-07 
1.550000e-01 8.084441e-07 1.550000e-01 4.485326e-07 1.550000e-01 2.429248e-07 
1.462500e-01 8.344614e-07 1.462500e-01 4.683271e-07 1.462500e-01 2.373242e-07 
1.387500e-01 8.569888e-07 1.387500e-01 4.871051e-07 1.387500e-01 2.323237e-07 
1.312500e-01 8.791988e-07 1.312500e-01 5.077022e-07 1.312500e-01 2.271232e-07 
1.237500e-01 9.029952e-07 1.237500e-01 5.258382e-07 1.237500e-01 2.216226e-07 
1.175000e-01 9.245706e-07 1.175000e-01 5.365914e-07 1.175000e-01 2.169221e-07 
1.125000e-01 9.451943e-07 1.125000e-01 5.440813e-07 1.125000e-01 2.129217e-07 
1.075000e-01 9.712116e-07 1.075000e-01 5.515711e-07 1.075000e-01 2.088213e-07 
1.025000e-01 1.000719e-06 1.025000e-01 5.601308e-07 1.025000e-01 2.046209e-07 
9.800000e-02 1.029275e-06 9.800000e-02 5.681557e-07 9.800000e-02 2.007205e-07 
9.400000e-02 1.056562e-06 9.400000e-02 5.751104e-07 9.400000e-02 1.971201e-07 
9.000000e-02 1.085752e-06 9.000000e-02 5.863452e-07 9.000000e-02 1.933197e-07 
8.600000e-02 1.117163e-06 8.600000e-02 6.056047e-07 8.600000e-02 1.895193e-07 
8.200000e-02 1.151113e-06 8.200000e-02 6.296791e-07 8.200000e-02 1.855189e-07 
7.799999e-02 1.187600e-06 7.799999e-02 6.558935e-07 7.799999e-02 1.814185e-07 
7.400000e-02 1.227578e-06 7.400000e-02 6.847826e-07 7.400000e-02 1.772181e-07 
7.050000e-02 1.264066e-06 7.050000e-02 7.109970e-07 7.050000e-02 1.734177e-07 
6.750000e-02 1.296112e-06 6.750000e-02 7.297215e-07 6.750000e-02 1.700173e-07 
6.450000e-02 1.330379e-06 6.450000e-02 7.463061e-07 6.450000e-02 1.665170e-07 
6.150000e-02 1.366867e-06 6.150000e-02 7.639607e-07 6.150000e-02 1.629166e-07 
5.875000e-02 1.403037e-06 5.875000e-02 7.816153e-07 5.875000e-02 1.595163e-07 
5.625000e-02 1.440477e-06 5.625000e-02 7.987348e-07 5.625000e-02 1.563159e-07 
5.375000e-02 1.484263e-06 5.375000e-02 8.169243e-07 5.375000e-02 1.531156e-07 
5.125000e-02 1.532807e-06 5.125000e-02 8.361839e-07 5.125000e-02 1.497153e-07 
4.875000e-02 1.585794e-06 4.875000e-02 8.607933e-07 4.875000e-02 1.463149e-07 
4.625000e-02 1.643223e-06 4.625000e-02 8.912875e-07 4.625000e-02 1.427146e-07 
4.375000e-02 1.707632e-06 4.375000e-02 9.244566e-07 4.375000e-02 1.390142e-07 
4.125000e-02 1.779656e-06 4.125000e-02 9.613707e-07 4.125000e-02 1.352138e-07 
3.900000e-02 1.851362e-06 3.900000e-02 9.972148e-07 3.900000e-02 1.317134e-07 
3.700000e-02 1.921165e-06 3.700000e-02 1.032524e-06 3.700000e-02 1.284131e-07 
3.500000e-02 2.000487e-06 3.500000e-02 1.071043e-06 3.500000e-02 1.251128e-07 
3.300000e-02 2.091865e-06 3.300000e-02 1.113842e-06 3.300000e-02 1.216124e-07 
3.100000e-02 2.194348e-06 3.100000e-02 1.160921e-06 3.100000e-02 1.180120e-07 
2.900000e-02 2.308888e-06 2.900000e-02 1.219234e-06 2.900000e-02 1.143117e-07 
2.750000e-02 2.404708e-06 2.750000e-02 1.272198e-06 2.750000e-02 1.114114e-07 
2.625000e-02 2.493231e-06 2.625000e-02 1.320881e-06 2.625000e-02 1.090111e-07 
2.475000e-02 2.609358e-06 2.475000e-02 1.385080e-06 2.475000e-02 1.059108e-07 
2.350000e-02 2.715966e-06 2.350000e-02 1.443929e-06 2.350000e-02 1.033105e-07 
2.250000e-02 2.798778e-06 2.250000e-02 1.495287e-06 2.250000e-02 1.011103e-07 
2.150000e-02 2.868897e-06 2.150000e-02 1.550926e-06 2.150000e-02 9.894009e-08 
2.050000e-02 2.935210e-06 2.050000e-02 1.611379e-06 2.050000e-02 9.667986e-08 
1.950000e-02 3.006283e-06 1.950000e-02 1.677717e-06 1.950000e-02 9.434962e-08 
1.850000e-02 3.083066e-06 1.850000e-02 1.750476e-06 1.850000e-02 9.195939e-08 
1.750000e-02 3.185549e-06 1.750000e-02 1.830724e-06 1.750000e-02 8.949912e-08 
1.650000e-02 3.318808e-06 1.650000e-02 1.919532e-06 1.650000e-02 8.696888e-08 
1.550000e-02 3.467933e-06 1.550000e-02 2.018504e-06 1.550000e-02 8.434861e-08 
1.462500e-02 3.613884e-06 1.462500e-02 2.114266e-06 1.462500e-02 8.197836e-08 
1.387500e-02 3.712244e-06 1.387500e-02 2.204679e-06 1.387500e-02 7.988815e-08 
1.312500e-02 3.772527e-06 1.312500e-02 2.304187e-06 1.312500e-02 7.773793e-08 
1.237500e-02 3.835984e-06 1.237500e-02 2.413859e-06 1.237500e-02 7.551770e-08 
1.175000e-02 3.893096e-06 1.175000e-02 2.514971e-06 1.175000e-02 7.362751e-08 
1.125000e-02 3.820120e-06 1.125000e-02 2.603244e-06 1.125000e-02 7.206734e-08 
1.075000e-02 3.556773e-06 1.075000e-02 2.699007e-06 1.075000e-02 7.046718e-08 
1.025000e-02 3.226796e-06 1.025000e-02 2.802794e-06 1.025000e-02 6.882702e-08 
9.800000e-03 2.945681e-06 9.800000e-03 2.903907e-06 9.800000e-03 6.732687e-08 
9.400001e-03 2.706130e-06 9.400001e-03 3.001809e-06 9.400001e-03 6.595673e-08 
9.000000e-03 2.476733e-06 9.000000e-03 3.106666e-06 9.000000e-03 6.455657e-08 
8.600000e-03 2.257805e-06 8.600000e-03 3.221154e-06 8.600000e-03 6.311644e-08 
8.200000e-03 2.049031e-06 8.200000e-03 3.344735e-06 8.200000e-03 6.164630e-08 
