1.585000e+01 2.779705e-21 1.585000e+01 3.305742e-11 1.585000e+01 8.340389e-21 1.585000e+01 1.353516e-20 
1.575000e+01 2.993951e-21 1.575000e+01 3.561029e-11 1.575000e+01 8.983227e-21 1.575000e+01 1.457838e-20 
1.565000e+01 3.225776e-21 1.565000e+01 3.836507e-11 1.565000e+01 9.678808e-21 1.565000e+01 1.570720e-20 
1.555000e+01 3.474081e-21 1.555000e+01 4.132178e-11 1.555000e+01 1.042384e-20 1.555000e+01 1.691627e-20 
1.545000e+01 3.743262e-21 1.545000e+01 4.450925e-11 1.545000e+01 1.123151e-20 1.545000e+01 1.822699e-20 
1.535000e+01 4.032220e-21 1.535000e+01 4.795634e-11 1.535000e+01 1.209851e-20 1.535000e+01 1.963400e-20 
1.525000e+01 4.343151e-21 1.525000e+01 5.164862e-11 1.525000e+01 1.303145e-20 1.525000e+01 2.114802e-20 
1.515000e+01 4.678254e-21 1.515000e+01 5.562935e-11 1.515000e+01 1.403691e-20 1.515000e+01 2.277973e-20 
1.505000e+01 5.038627e-21 1.505000e+01 5.992740e-11 1.505000e+01 1.511819e-20 1.505000e+01 2.453448e-20 
1.495000e+01 5.427565e-21 1.495000e+01 6.454273e-11 1.495000e+01 1.628519e-20 1.495000e+01 2.642833e-20 
1.485000e+01 5.845070e-21 1.485000e+01 6.951866e-11 1.485000e+01 1.753789e-20 1.485000e+01 2.846128e-20 
1.475000e+01 6.295537e-21 1.475000e+01 7.488399e-11 1.475000e+01 1.888950e-20 1.475000e+01 3.065473e-20 
1.465000e+01 6.781160e-21 1.465000e+01 8.063876e-11 1.465000e+01 2.034659e-20 1.465000e+01 3.301936e-20 
1.455000e+01 7.303042e-21 1.455000e+01 8.685506e-11 1.455000e+01 2.191248e-20 1.455000e+01 3.556055e-20 
1.445000e+01 2.928029e-20 1.445000e+01 9.321557e-11 1.445000e+01 7.677773e-20 1.445000e+01 1.245983e-19 
1.435000e+01 2.915943e-19 1.435000e+01 9.973476e-11 1.435000e+01 6.243754e-19 1.435000e+01 1.013264e-18 
1.425000e+01 2.951101e-18 1.425000e+01 1.067443e-10 1.425000e+01 5.152580e-18 1.425000e+01 8.361838e-18 
1.415000e+01 3.035701e-17 1.415000e+01 1.143164e-10 1.415000e+01 4.315245e-17 1.415000e+01 7.002973e-17 
1.405000e+01 3.175235e-16 1.405000e+01 1.224798e-10 1.405000e+01 3.669112e-16 1.405000e+01 5.954399e-16 
1.395000e+01 3.377396e-15 1.395000e+01 1.312922e-10 1.395000e+01 3.169348e-15 1.395000e+01 5.143360e-15 
1.385000e+01 3.654268e-14 1.385000e+01 1.407969e-10 1.385000e+01 2.779690e-14 1.385000e+01 4.511006e-14 
1.375000e+01 4.022332e-13 1.375000e+01 1.511526e-10 1.375000e+01 2.476404e-13 1.375000e+01 4.018818e-13 
1.365000e+01 4.506857e-12 1.365000e+01 1.622583e-10 1.365000e+01 2.242016e-12 1.365000e+01 3.638443e-12 
1.355000e+01 5.139706e-11 1.355000e+01 1.742293e-10 1.355000e+01 2.063010e-11 1.355000e+01 3.347945e-11 
1.345000e+01 1.330522e-10 1.345000e+01 1.746620e-10 1.345000e+01 5.429495e-11 1.345000e+01 8.351139e-11 
1.335000e+01 1.243725e-10 1.335000e+01 1.632679e-10 1.335000e+01 6.029476e-11 1.335000e+01 8.329740e-11 
1.325000e+01 1.162422e-10 1.325000e+01 1.525949e-10 1.325000e+01 6.698685e-11 1.325000e+01 8.302990e-11 
1.315000e+01 1.085184e-10 1.315000e+01 1.424556e-10 1.315000e+01 7.450308e-11 1.315000e+01 8.281589e-11 
1.305000e+01 1.012889e-10 1.305000e+01 1.329653e-10 1.305000e+01 8.294238e-11 1.305000e+01 8.260191e-11 
1.295000e+01 9.448798e-11 1.295000e+01 1.240374e-10 1.295000e+01 9.237064e-11 1.295000e+01 8.238791e-11 
1.285000e+01 8.810455e-11 1.285000e+01 1.156577e-10 1.285000e+01 1.029857e-10 1.285000e+01 8.212042e-11 
1.275000e+01 8.210566e-11 1.275000e+01 1.077828e-10 1.275000e+01 1.149194e-10 1.275000e+01 8.190644e-11 
1.265000e+01 7.646934e-11 1.265000e+01 1.003838e-10 1.265000e+01 1.283365e-10 1.265000e+01 8.169244e-11 
1.255000e+01 7.118461e-11 1.255000e+01 9.344635e-11 1.255000e+01 1.434679e-10 1.255000e+01 8.142494e-11 
1.245000e+01 7.423898e-11 1.245000e+01 9.367711e-11 1.245000e+01 1.553027e-10 1.245000e+01 8.415337e-11 
1.235000e+01 8.674216e-11 1.235000e+01 1.012203e-10 1.235000e+01 1.628849e-10 1.235000e+01 9.009172e-11 
1.225000e+01 1.014757e-10 1.225000e+01 1.094414e-10 1.225000e+01 1.708956e-10 1.225000e+01 9.651156e-11 
1.215000e+01 1.188791e-10 1.215000e+01 1.183981e-10 1.215000e+01 1.793678e-10 1.215000e+01 1.034129e-10 
1.205000e+01 1.394247e-10 1.205000e+01 1.281768e-10 1.205000e+01 1.883675e-10 1.205000e+01 1.109027e-10 
1.195000e+01 1.637059e-10 1.195000e+01 1.388498e-10 1.195000e+01 1.978617e-10 1.195000e+01 1.190345e-10 
1.185000e+01 1.926017e-10 1.185000e+01 1.505757e-10 1.185000e+01 2.079493e-10 1.185000e+01 1.278083e-10 
1.175000e+01 2.267711e-10 1.175000e+01 1.632679e-10 1.175000e+01 2.186303e-10 1.175000e+01 1.373310e-10 
1.165000e+01 2.674230e-10 1.165000e+01 1.772581e-10 1.165000e+01 2.299706e-10 1.165000e+01 1.476028e-10 
1.155000e+01 3.158755e-10 1.155000e+01 1.925465e-10 1.155000e+01 2.420031e-10 1.155000e+01 1.587840e-10 
1.145000e+01 3.456503e-10 1.145000e+01 2.058156e-10 1.145000e+01 2.556181e-10 1.145000e+01 1.760640e-10 
1.135000e+01 3.510338e-10 1.135000e+01 2.166328e-10 1.135000e+01 2.710132e-10 1.135000e+01 2.010479e-10 
1.125000e+01 3.566372e-10 1.125000e+01 2.280270e-10 1.125000e+01 2.874632e-10 1.125000e+01 2.298302e-10 
1.115000e+01 3.622406e-10 1.115000e+01 2.402865e-10 1.115000e+01 3.051001e-10 1.115000e+01 2.630528e-10 
1.105000e+01 3.680637e-10 1.105000e+01 2.531229e-10 1.105000e+01 3.239895e-10 1.105000e+01 3.014649e-10 
1.095000e+01 3.739966e-10 1.095000e+01 2.669689e-10 1.095000e+01 3.441647e-10 1.095000e+01 3.459757e-10 
1.085000e+01 3.801493e-10 1.085000e+01 2.815361e-10 1.085000e+01 3.659222e-10 1.085000e+01 3.974414e-10 
1.075000e+01 3.864119e-10 1.075000e+01 2.971129e-10 1.075000e+01 3.893280e-10 1.075000e+01 4.572529e-10 
1.065000e+01 3.928942e-10 1.065000e+01 3.136994e-10 1.065000e+01 4.143822e-10 1.065000e+01 5.266941e-10 
1.055000e+01 3.994863e-10 1.055000e+01 3.314396e-10 1.055000e+01 4.410846e-10 1.055000e+01 6.077447e-10 
1.045000e+01 4.272834e-10 1.045000e+01 3.599970e-10 1.045000e+01 4.793251e-10 1.045000e+01 6.724780e-10 
1.035000e+01 4.803505e-10 1.035000e+01 4.021120e-10 1.035000e+01 5.314114e-10 1.035000e+01 7.158119e-10 
1.025000e+01 5.407789e-10 1.025000e+01 4.497079e-10 1.025000e+01 5.894315e-10 1.025000e+01 7.623557e-10 
1.015000e+01 6.094475e-10 1.015000e+01 5.033612e-10 1.015000e+01 6.547041e-10 1.015000e+01 8.121095e-10 
1.005000e+01 6.875649e-10 1.005000e+01 5.639377e-10 1.005000e+01 7.278885e-10 1.005000e+01 8.656080e-10 
9.950000e+00 7.767791e-10 9.950000e+00 6.327351e-10 9.950000e+00 8.103035e-10 9.950000e+00 9.233866e-10 
9.850000e+00 8.786283e-10 9.850000e+00 7.106192e-10 9.850000e+00 9.026082e-10 9.850000e+00 9.854451e-10 
9.750000e+00 9.949803e-10 9.750000e+00 7.990320e-10 9.750000e+00 1.007110e-09 9.750000e+00 1.052853e-09 
9.650000e+00 1.128362e-09 9.650000e+00 8.995599e-10 9.650000e+00 1.124469e-09 9.650000e+00 1.125077e-09 
9.550000e+00 1.281081e-09 9.550000e+00 1.014078e-09 9.550000e+00 1.256993e-09 9.550000e+00 1.203185e-09 
9.450000e+00 1.412925e-09 9.450000e+00 1.129606e-09 9.450000e+00 1.376329e-09 9.450000e+00 1.294132e-09 
9.350000e+00 1.512906e-09 9.350000e+00 1.244124e-09 9.350000e+00 1.475557e-09 9.350000e+00 1.398990e-09 
9.250000e+00 1.622776e-09 9.250000e+00 1.371623e-09 9.250000e+00 1.583685e-09 9.250000e+00 1.514012e-09 
9.150000e+00 1.740337e-09 9.150000e+00 1.514411e-09 9.150000e+00 1.700714e-09 9.150000e+00 1.639199e-09 
9.050000e+00 1.868884e-09 9.050000e+00 1.673063e-09 9.050000e+00 1.827963e-09 9.050000e+00 1.777225e-09 
8.950000e+00 2.008419e-09 8.950000e+00 1.850466e-09 8.950000e+00 1.966090e-09 8.950000e+00 1.928091e-09 
8.850000e+00 2.160039e-09 8.850000e+00 2.048060e-09 8.850000e+00 2.116745e-09 8.850000e+00 2.093402e-09 
8.750000e+00 2.324844e-09 8.750000e+00 2.270174e-09 8.750000e+00 2.280585e-09 8.750000e+00 2.275298e-09 
8.650000e+00 2.505030e-09 8.650000e+00 2.521133e-09 8.650000e+00 2.459261e-09 8.650000e+00 2.475383e-09 
8.550000e+00 2.700598e-09 8.550000e+00 2.800939e-09 8.550000e+00 2.654090e-09 8.550000e+00 2.695797e-09 
8.450000e+00 2.898364e-09 8.450000e+00 2.979783e-09 8.450000e+00 2.853534e-09 8.450000e+00 2.892672e-09 
8.350000e+00 3.096130e-09 8.350000e+00 3.034591e-09 8.350000e+00 3.055945e-09 8.350000e+00 3.057983e-09 
8.250000e+00 3.310376e-09 8.250000e+00 3.090840e-09 8.250000e+00 3.275499e-09 8.250000e+00 3.235063e-09 
8.150000e+00 3.541102e-09 8.150000e+00 3.148532e-09 8.150000e+00 3.514172e-09 8.150000e+00 3.424984e-09 
8.050000e+00 3.791605e-09 8.050000e+00 3.209108e-09 8.050000e+00 3.774603e-09 8.050000e+00 3.628278e-09 
7.950000e+00 4.064082e-09 7.950000e+00 3.271127e-09 7.950000e+00 4.054814e-09 7.950000e+00 3.847088e-09 
7.850000e+00 4.359631e-09 7.850000e+00 3.336030e-09 7.850000e+00 4.361397e-09 7.850000e+00 4.081412e-09 
7.750000e+00 4.680451e-09 7.750000e+00 3.400934e-09 7.750000e+00 4.694354e-09 7.750000e+00 4.333391e-09 
7.650000e+00 5.028738e-09 7.650000e+00 3.470164e-09 7.650000e+00 5.060276e-09 7.650000e+00 4.604628e-09 
7.550000e+00 5.408887e-09 7.550000e+00 3.540837e-09 7.550000e+00 5.459164e-09 7.550000e+00 4.896731e-09 
7.450000e+00 5.754977e-09 7.450000e+00 3.724008e-09 7.450000e+00 5.854756e-09 7.450000e+00 5.248752e-09 
7.350000e+00 6.054921e-09 7.350000e+00 4.036986e-09 7.350000e+00 6.247051e-09 7.350000e+00 5.670857e-09 
7.250000e+00 6.375741e-09 7.250000e+00 4.381695e-09 7.250000e+00 6.672312e-09 7.250000e+00 6.130945e-09 
7.150000e+00 6.718535e-09 7.150000e+00 4.761018e-09 7.150000e+00 7.130538e-09 7.150000e+00 6.639183e-09 
7.050000e+00 7.084401e-09 7.050000e+00 5.177843e-09 7.050000e+00 7.628325e-09 7.050000e+00 7.195568e-09 
6.950000e+00 7.475538e-09 6.950000e+00 5.639377e-09 6.950000e+00 8.168967e-09 6.950000e+00 7.805452e-09 
6.850000e+00 7.895240e-09 6.850000e+00 6.149949e-09 6.850000e+00 8.759057e-09 6.850000e+00 8.479534e-09 
6.750000e+00 8.344607e-09 6.750000e+00 6.715330e-09 6.750000e+00 9.398597e-09 6.750000e+00 9.223167e-09 
6.650000e+00 8.826936e-09 6.650000e+00 7.341286e-09 6.650000e+00 1.009418e-08 6.650000e+00 1.004705e-08 
6.550000e+00 9.345520e-09 6.550000e+00 8.036473e-09 6.550000e+00 1.085569e-08 6.550000e+00 1.095652e-08 
6.450000e+00 9.955297e-09 6.450000e+00 8.793677e-09 6.450000e+00 1.153809e-08 6.450000e+00 1.175900e-08 
6.350000e+00 1.066945e-08 6.350000e+00 9.615786e-09 6.350000e+00 1.212159e-08 6.350000e+00 1.243309e-08 
6.250000e+00 1.144843e-08 6.250000e+00 1.053020e-08 6.250000e+00 1.274135e-08 6.250000e+00 1.315532e-08 
6.150000e+00 1.229443e-08 6.150000e+00 1.154702e-08 6.150000e+00 1.340726e-08 6.150000e+00 1.393105e-08 
6.050000e+00 1.322832e-08 6.050000e+00 1.268355e-08 6.050000e+00 1.411603e-08 6.050000e+00 1.476563e-08 
5.950000e+00 1.423912e-08 5.950000e+00 1.395277e-08 5.950000e+00 1.487754e-08 5.950000e+00 1.566975e-08 
5.850000e+00 1.534880e-08 5.850000e+00 1.537487e-08 5.850000e+00 1.569510e-08 5.850000e+00 1.664343e-08 
5.750000e+00 1.656836e-08 5.750000e+00 1.696140e-08 5.750000e+00 1.657199e-08 5.750000e+00 1.769200e-08 
5.650000e+00 1.790877e-08 5.650000e+00 1.876427e-08 5.650000e+00 1.751482e-08 5.650000e+00 1.883152e-08 
5.550000e+00 1.939201e-08 5.550000e+00 2.078348e-08 5.550000e+00 1.852687e-08 5.550000e+00 2.006734e-08 
5.450000e+00 2.082032e-08 5.450000e+00 2.254309e-08 5.450000e+00 1.972684e-08 5.450000e+00 2.138341e-08 
5.350000e+00 2.218270e-08 5.350000e+00 2.397096e-08 5.350000e+00 2.114107e-08 5.350000e+00 2.278507e-08 
5.250000e+00 2.365496e-08 5.250000e+00 2.551421e-08 5.250000e+00 2.268388e-08 5.250000e+00 2.430443e-08 
5.150000e+00 2.527004e-08 5.150000e+00 2.718728e-08 5.150000e+00 2.437504e-08 5.150000e+00 2.595754e-08 
5.050000e+00 2.701697e-08 5.050000e+00 2.901899e-08 5.050000e+00 2.623102e-08 5.050000e+00 2.776580e-08 
4.950000e+00 2.893969e-08 4.950000e+00 3.099494e-08 4.950000e+00 2.826502e-08 4.950000e+00 2.973455e-08 
4.850000e+00 3.102722e-08 4.850000e+00 3.317280e-08 4.850000e+00 3.050670e-08 4.850000e+00 3.189054e-08 
4.750000e+00 3.330152e-08 4.750000e+00 3.529298e-08 4.750000e+00 3.284729e-08 4.750000e+00 3.405189e-08 
4.650000e+00 3.577359e-08 4.650000e+00 3.708142e-08 4.650000e+00 3.514172e-08 4.650000e+00 3.599389e-08 
4.550000e+00 3.847638e-08 4.550000e+00 3.875449e-08 4.550000e+00 3.751527e-08 4.550000e+00 3.787705e-08 
4.450000e+00 4.145385e-08 4.450000e+00 4.052851e-08 4.450000e+00 4.008661e-08 4.450000e+00 3.990464e-08 
4.350000e+00 4.473896e-08 4.350000e+00 4.243234e-08 4.350000e+00 4.292168e-08 4.350000e+00 4.208739e-08 
4.250000e+00 4.791420e-08 4.250000e+00 4.456694e-08 4.250000e+00 4.559194e-08 4.250000e+00 4.425943e-08 
4.150000e+00 5.048515e-08 4.150000e+00 4.707654e-08 4.150000e+00 4.763582e-08 4.150000e+00 4.622283e-08 
4.050000e+00 5.275946e-08 4.050000e+00 4.990344e-08 4.050000e+00 4.935005e-08 4.050000e+00 4.812203e-08 
3.950000e+00 5.520955e-08 3.950000e+00 5.298995e-08 3.950000e+00 5.119615e-08 3.950000e+00 5.014963e-08 
3.850000e+00 5.783543e-08 3.850000e+00 5.635050e-08 3.850000e+00 5.314114e-08 3.850000e+00 5.232168e-08 
3.750000e+00 6.096672e-08 3.750000e+00 5.976874e-08 3.750000e+00 5.558062e-08 3.750000e+00 5.467562e-08 
3.650000e+00 6.502091e-08 3.650000e+00 6.299948e-08 3.650000e+00 5.897612e-08 3.650000e+00 5.735055e-08 
3.550000e+00 6.983321e-08 3.550000e+00 6.624465e-08 3.550000e+00 6.306389e-08 3.550000e+00 6.029298e-08 
3.450000e+00 7.513992e-08 3.450000e+00 6.974943e-08 3.450000e+00 6.758024e-08 3.450000e+00 6.344940e-08 
3.350000e+00 8.103992e-08 3.350000e+00 7.354267e-08 3.350000e+00 7.259106e-08 3.350000e+00 6.687331e-08 
3.250000e+00 8.723658e-08 3.250000e+00 7.798493e-08 3.250000e+00 7.819526e-08 3.250000e+00 7.109971e-08 
3.150000e+00 9.338927e-08 3.150000e+00 8.352335e-08 3.150000e+00 8.462364e-08 3.150000e+00 7.666357e-08 
3.050000e+00 9.978370e-08 3.050000e+00 9.001369e-08 3.050000e+00 9.190911e-08 3.050000e+00 8.340439e-08 
2.950000e+00 1.068483e-07 2.950000e+00 9.725400e-08 2.950000e+00 1.000847e-07 2.950000e+00 9.105470e-08 
2.850000e+00 1.147040e-07 2.850000e+00 1.053453e-07 2.850000e+00 1.093151e-07 2.850000e+00 9.966798e-08 
2.750000e+00 1.207468e-07 2.750000e+00 1.138837e-07 2.750000e+00 1.178204e-07 2.750000e+00 1.084953e-07 
2.650000e+00 1.248120e-07 2.650000e+00 1.228548e-07 2.650000e+00 1.252707e-07 2.650000e+00 1.175900e-07 
2.550000e+00 1.290970e-07 2.550000e+00 1.329364e-07 2.550000e+00 1.335122e-07 2.550000e+00 1.278083e-07 
2.450000e+00 1.345904e-07 2.450000e+00 1.421671e-07 2.450000e+00 1.402043e-07 2.450000e+00 1.363681e-07 
2.350000e+00 1.427208e-07 2.350000e+00 1.479796e-07 2.350000e+00 1.423800e-07 2.350000e+00 1.396315e-07 
2.250000e+00 1.528288e-07 2.250000e+00 1.520180e-07 2.250000e+00 1.421163e-07 2.250000e+00 1.400060e-07 
2.150000e+00 1.616184e-07 2.150000e+00 1.537488e-07 2.150000e+00 1.424130e-07 2.150000e+00 1.410224e-07 
2.050000e+00 1.663428e-07 2.050000e+00 1.502872e-07 2.050000e+00 1.439294e-07 2.050000e+00 1.434834e-07 
1.950000e+00 1.687599e-07 1.950000e+00 1.442296e-07 1.950000e+00 1.461381e-07 1.950000e+00 1.469073e-07 
1.850000e+00 1.753521e-07 1.850000e+00 1.487007e-07 1.850000e+00 1.501929e-07 1.850000e+00 1.541831e-07 
1.750000e+00 1.869983e-07 1.750000e+00 1.654313e-07 1.750000e+00 1.563246e-07 1.750000e+00 1.662203e-07 
1.650000e+00 2.000728e-07 1.650000e+00 1.802870e-07 1.650000e+00 1.653902e-07 1.650000e+00 1.744056e-07 
1.550000e+00 2.151250e-07 1.550000e+00 1.924023e-07 1.550000e+00 1.780821e-07 1.550000e+00 1.779365e-07 
1.450000e+00 2.214974e-07 1.450000e+00 2.004791e-07 1.450000e+00 1.856643e-07 1.450000e+00 1.843028e-07 
1.350000e+00 2.175421e-07 1.350000e+00 2.036522e-07 1.350000e+00 1.869830e-07 1.350000e+00 1.942001e-07 
1.250000e+00 2.180914e-07 1.250000e+00 2.110079e-07 1.250000e+00 1.884994e-07 1.250000e+00 2.003524e-07 
1.150000e+00 2.236948e-07 1.150000e+00 2.237001e-07 1.150000e+00 1.902466e-07 1.150000e+00 2.019574e-07 
1.050000e+00 2.266613e-07 1.050000e+00 2.303346e-07 1.050000e+00 1.949278e-07 1.050000e+00 2.029739e-07 
9.800000e-01 2.266613e-07 9.800000e-01 2.296135e-07 9.800000e-01 2.004331e-07 9.800000e-01 2.031879e-07 
9.400000e-01 2.334732e-07 9.400000e-01 2.327865e-07 9.400000e-01 2.093668e-07 9.400000e-01 2.118546e-07 
9.000000e-01 2.503932e-07 9.000000e-01 2.412961e-07 9.000000e-01 2.270036e-07 9.000000e-01 2.337891e-07 
8.600000e-01 2.713782e-07 8.600000e-01 2.506710e-07 8.600000e-01 2.479041e-07 8.600000e-01 2.588264e-07 
8.200000e-01 2.915943e-07 8.200000e-01 2.565844e-07 8.200000e-01 2.659694e-07 8.200000e-01 2.705427e-07 
7.800000e-01 3.115906e-07 7.800000e-01 2.593248e-07 7.800000e-01 2.816612e-07 7.800000e-01 2.704357e-07 
7.400000e-01 3.245552e-07 7.400000e-01 2.662478e-07 7.400000e-01 2.877270e-07 7.400000e-01 2.723616e-07 
7.050000e-01 3.258737e-07 7.050000e-01 2.773535e-07 7.050000e-01 2.807711e-07 7.050000e-01 2.764810e-07 
6.750000e-01 3.242256e-07 6.750000e-01 2.890361e-07 6.750000e-01 2.715077e-07 6.750000e-01 2.809214e-07 
6.450000e-01 3.226874e-07 6.450000e-01 2.962476e-07 6.450000e-01 2.667276e-07 6.450000e-01 2.844523e-07 
6.150000e-01 3.211492e-07 6.150000e-01 2.956706e-07 6.150000e-01 2.688704e-07 6.150000e-01 2.864318e-07 
5.875000e-01 3.197210e-07 5.875000e-01 2.924976e-07 5.875000e-01 2.731560e-07 5.875000e-01 2.877692e-07 
5.625000e-01 3.267526e-07 5.625000e-01 2.896130e-07 5.625000e-01 2.803426e-07 5.625000e-01 2.918351e-07 
5.375000e-01 3.429035e-07 5.375000e-01 2.870169e-07 5.375000e-01 2.912543e-07 5.375000e-01 2.989504e-07 
5.125000e-01 3.379593e-07 5.125000e-01 2.776420e-07 5.125000e-01 2.911554e-07 5.125000e-01 2.872343e-07 
4.875000e-01 3.113708e-07 4.875000e-01 2.617767e-07 4.875000e-01 2.793536e-07 4.875000e-01 2.575425e-07 
4.625000e-01 2.917042e-07 4.625000e-01 2.623536e-07 4.625000e-01 2.669584e-07 4.625000e-01 2.458798e-07 
4.375000e-01 2.781902e-07 4.375000e-01 2.811034e-07 4.375000e-01 2.539698e-07 4.375000e-01 2.513902e-07 
4.125000e-01 2.810468e-07 4.125000e-01 2.971130e-07 4.125000e-01 2.588158e-07 4.125000e-01 2.666373e-07 
3.900000e-01 2.997247e-07 3.900000e-01 3.083629e-07 3.900000e-01 2.812656e-07 3.900000e-01 2.911931e-07 
3.700000e-01 3.187321e-07 3.700000e-01 3.165839e-07 3.700000e-01 3.012760e-07 3.700000e-01 3.105597e-07 
3.500000e-01 3.404863e-07 3.500000e-01 3.217762e-07 3.500000e-01 3.198358e-07 3.500000e-01 3.243088e-07 
3.300000e-01 3.621307e-07 3.300000e-01 3.281223e-07 3.300000e-01 3.379012e-07 3.300000e-01 3.359180e-07 
3.100000e-01 3.727881e-07 3.100000e-01 3.428337e-07 3.100000e-01 3.510876e-07 3.100000e-01 3.428728e-07 
2.900000e-01 3.741065e-07 2.900000e-01 3.654778e-07 2.900000e-01 3.596587e-07 2.900000e-01 3.458152e-07 
